Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53),CO2X(24)
2.0226982814649922e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44636914234578934,0.11286827492541048,0.022679918977347693,2.4992238333327685e-10,1.0742629174773463e-07,1.866734766171673e-05,2.4224329305278846e-06,1.8933351332116898e-08,8.416702446613436e-19,0.00017804604369703488,4.5132296980984823e-17,0.0001396741079594192,6.400542878330963e-13,5.072175253537704e-11,5.5898411938687675e-14,4.187208039331872e-16,2.1058129245933784e-07,9.213993625419617e-12,0.00561457667739331,0.0002804940232491222,3.610175405166268e-05,4.9479653717880615e-08,1.0043077771047066e-09,5.58787242497621e-10,2.6413480025730285e-13,3.936278308206167e-09,6.591314121130233e-06,1.0911639984343105e-08,6.645840410180394e-12,3.057830906517239e-07,1.449388962262175e-11,7.558653391099671e-12,4.170831834777267e-14,1.4355425056533344e-12
2.03084428095349e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44635639256744025,0.11285602761032128,0.022679356428866534,2.5447898147455484e-10,1.0940228848748612e-07,1.8852640593868358e-05,2.455984022701379e-06,1.9159391916725083e-08,8.611398298846379e-19,0.0001787588293552481,4.6052856514845573e-17,0.00014011533366910332,6.47972688442212e-13,5.183107415976992e-11,5.687671833161464e-14,4.262956459714305e-16,2.1336353116491572e-07,9.365622285707161e-12,0.005626042845575745,0.0002815802744621953,3.6261098403018546e-05,4.989160490977302e-08,1.0083045921279253e-09,5.60871064416809e-10,2.652040583329175e-13,3.974221199061762e-09,6.625515587142894e-06,1.1017636127345416e-08,6.758704219486576e-12,3.090380141510721e-07,1.4732763337882694e-11,7.663153727202822e-12,4.230056612014856e-14,1.4551412796126426e-12
2.0389902804419876e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4463437005428096,0.11284383679326604,0.022678793926573636,2.590976216808612e-10,1.1140351679836304e-07,1.9039035770082732e-05,2.4898394144176405e-06,1.9387193219528856e-08,8.80962047441177e-19,0.00017947156345186178,4.698834318354459e-17,0.00014055576931303783,6.559564416301091e-13,5.2959468053800105e-11,5.786733405935715e-14,4.3397366666136405e-16,2.1616805058476603e-07,9.519121056616894e-12,0.0056374523129207234,0.00028266608004380063,3.641986652853336e-05,5.030438714552975e-08,1.0123009188724294e-09,5.629547131926373e-10,2.6627397867107104e-13,4.012249753185404e-09,6.659662952981302e-06,1.1124099545461747e-08,6.872881442324051e-12,3.123146280663257e-07,1.497458762001492e-11,7.76859914309767e-12,4.289754224806625e-14,1.4749085361171341e-12
2.0471362799304852e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44633106599630185,0.11283170219561874,0.022678231470320734,2.6377883538097e-10,1.1343012705796425e-07,1.922653286279244e-05,2.5240001182702494e-06,1.9616761554551805e-08,9.01141315987151e-19,0.00018018424577238292,4.793893664799789e-17,0.00014099541622546397,6.640058156902231e-13,5.4107167013133e-11,5.887034491030364e-14,4.41755776554143e-16,2.1899488219859802e-07,9.674505322579696e-12,0.005648805358282308,0.000283751439109093,3.657805708849858e-05,5.0717988157257835e-08,1.0162967561677369e-09,5.650381880965481e-10,2.673445546695138e-13,4.0503617934693795e-09,6.6937551833168555e-06,1.1231028146464195e-08,6.988378642937812e-12,3.156129500047005e-07,1.521938677869672e-11,7.874992757707056e-12,4.349924131284734e-14,1.494844645621199e-12
2.055282279418983e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44631848865356916,0.11281962354012653,0.022677669059960267,2.685231551560443e-10,1.154822688175374e-07,1.9415131495598047e-05,2.558467137396907e-06,1.9848103229402366e-08,9.216820794551818e-19,0.0001808968761020544,4.8904817973072365e-17,0.00014143427573470613,6.721210788151659e-13,5.527440535736498e-11,5.988583655396436e-14,4.496428889475467e-16,2.218440567373738e-07,9.83179053092301e-12,0.005660102259141632,0.00028483635078270405,3.6735668850916e-05,5.113239580392264e-08,1.0202921028419197e-09,5.671214884004436e-10,2.684157796573966e-13,4.0885551495573085e-09,6.727791252251783e-06,1.1338419823646106e-08,7.105202341512769e-12,3.1893299644105913e-07,1.5467185223156572e-11,7.982337660570782e-12,4.410565759420931e-14,1.5149499716384415e-12
2.0634282789074806e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44630596824150565,0.11280760055090312,0.022677106695345388,2.7333111471774957e-10,1.1756009079884392e-07,1.960483124393314e-05,2.593241465448586e-06,2.0081224545268263e-08,9.425888069065909e-19,0.0001816094542258557,4.988616963234272e-17,0.00014187234916329677,6.803024990953727e-13,5.646141892814297e-11,6.091389453536902e-14,4.5763591985618565e-16,2.2471560419143999e-07,9.990992191846358e-12,0.00567134329161366,0.0002859208141987733,3.689270069002473e-05,5.1547598072268564e-08,1.0242869577216066e-09,5.692046133766965e-10,2.694876468978957e-13,4.126827658236953e-09,6.7617701433489445e-06,1.1446272456147408e-08,7.2233590142917704e-12,3.2227478272518336e-07,1.5718007462134585e-11,8.090636911752786e-12,4.471678507530673e-14,1.535224870753122e-12
2.0715742783959782e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4462935044882419,0.1127956329534219,0.02267654437632998,2.7820324888640493e-10,1.1966374089137733e-07,1.9795631635734624e-05,2.628324086559885e-06,2.0316131796910838e-08,9.638659923834682e-19,0.00018232197992850378,5.0883175512836424e-17,0.0001423096378280992,6.885503445177574e-13,5.7668445087247606e-11,6.195460426950096e-14,4.657357879816357e-16,2.2760955381870505e-07,1.0152125878396567e-11,0.005682528730453926,0.0002870048285009778,3.704915158481803e-05,5.19635830776747e-08,1.0282813196319915e-09,5.712875622981574e-10,2.705601495908274e-13,4.165177163824225e-09,6.7956908496603886e-06,1.155458390927956e-08,7.342855093708304e-12,3.256383230893236e-07,1.5971878103843446e-11,8.199893541752027e-12,4.5332617447787985e-14,1.555669692632638e-12
2.079720277884476e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44628109712314,0.11278372047450931,0.022675982102768617,2.831400935691746e-10,1.217933661499289e-07,1.998753215211822e-05,2.6637159753205804e-06,2.055283127265943e-08,9.85518154760601e-19,0.000183034452994454,5.189602091976705e-17,0.00014274614304042824,6.968648829643713e-13,5.889572271464159e-11,6.300805103576847e-14,4.739434146825013e-16,2.305259341528591e-07,1.0315207226442653e-11,0.005693658849065234,0.0002880883928425609,3.7205020617550704e-05,5.2380339064946154e-08,1.0322751873968359e-09,5.733703344381662e-10,2.7163328087525033e-13,4.203601518538406e-09,6.82955237375476e-06,1.1663352034850186e-08,7.463696968533466e-12,3.290236306560202e-07,1.6228821855928935e-11,8.31011055141705e-12,4.5953148116865815e-14,1.5762847800410468e-12
2.0878662773729736e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44626874587678816,0.11277186284233819,0.022675419874516593,2.881421857383052e-10,1.2394911279249594e-07,2.018053222805829e-05,2.6994180967483828e-06,2.0791329254405763e-08,1.0075498375973074e-18,0.00018374687320790124,5.2924892581255736e-17,0.0001431818661061702,7.052463822110665e-13,6.014349220648422e-11,6.407431997251415e-14,4.822597239444111e-16,2.3346477301163262e-07,1.0480251934650417e-11,0.00570473391950433,0.0002891715063863587,3.736030697223806e-05,5.2797854409041594e-08,1.036268559838478e-09,5.754529290705605e-10,2.7270703383205126e-13,4.242098582868574e-09,6.863353727743499e-06,1.177257467148717e-08,7.585890984036482e-12,3.324307174461866e-07,1.6488863525429793e-11,8.421290911864286e-12,4.657837020639854e-14,1.5970704688536175e-12
2.0960122768614713e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4462564504809955,0.11276005978642101,0.02267485769142989,2.9321006340940964e-10,1.2613112619852603e-07,2.0374631253072033e-05,2.73543140626288e-06,2.1031632017598265e-08,1.0299656089892362e-18,0.0001844592403527808,5.3969978653040616e-17,0.0001436168083259001,7.136951099261663e-13,6.141199547311379e-11,6.515349607156235e-14,4.906856423499524e-16,2.3642609750508986e-07,1.0647275764456683e-11,0.0057157542124885476,0.00029025416830482476,3.751500993314702e-05,5.3216117615738126e-08,1.040261435777839e-09,5.775353454696852e-10,2.7378140148651633e-13,4.2806662259311956e-09,6.897093933305869e-06,1.18822496449623e-08,7.709443442158553e-12,3.358595943874484e-07,1.6752028018737232e-11,8.533437564400002e-12,4.7208276563979617e-14,1.6180270880724145e-12
2.104158276349969e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.446244210668787,0.11274831103760348,0.022674295553365205,2.9834426561980333e-10,1.2833955090749305e-07,2.0569828571907336e-05,2.771756849660675e-06,2.1273745831236455e-08,1.0527700614201738e-18,0.00018517155421276979,5.503146872317457e-17,0.000144050970994998,7.222113336691386e-13,6.27014759369983e-11,6.624566417280622e-14,4.992220990485436e-16,2.3940993404395293e-07,1.0816294540043283e-11,0.005726719997402392,0.0002913363777800545,3.76691288832806e-05,5.363511732223474e-08,1.0442538140344297e-09,5.796175829103998e-10,2.7485637681088423e-13,4.319302325818964e-09,6.930772021712814e-06,1.1992374768514377e-08,7.834360601699831e-12,3.3931027132272836e-07,1.701834034155391e-11,8.646553420445938e-12,4.7842859766031546e-14,1.6391549598428735e-12
2.1123042758384666e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44623202617439806,0.11273661632805772,0.022673733460179923,3.035453324068924e-10,1.305745306177981e-07,2.0766123485233985e-05,2.808395363091705e-06,2.1517676957865277e-08,1.0759678116139154e-18,0.00018588381457128805,5.610955381671077e-17,0.00014448435540376288,7.30795320889276e-13,6.401217853065681e-11,6.73509089588344e-14,5.078700257262519e-16,2.424163083479539e-07,1.0987324148310675e-11,0.005737631542304134,0.00029241813400380704,3.782266330285628e-05,5.40548422976951e-08,1.0482456934263573e-09,5.816996406680889e-10,2.759319527268812e-13,4.358004769940852e-09,6.964387033849622e-06,1.2102947843171728e-08,7.960648678518997e-12,3.4278275701907153e-07,1.728782559885235e-11,8.760641361468592e-12,4.8482112122905776e-14,1.6604543994714065e-12
2.1204502753269643e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4462198967332703,0.11272497539127602,0.022673171411732116,3.088138047866215e-10,1.3283620818598914e-07,2.096351525033787e-05,2.845347873036743e-06,2.176343165356944e-08,1.0995635003862399e-18,0.00018659602121149973,5.720442640037644e-17,0.00014491696283752532,7.394473389243805e-13,6.534434969455146e-11,6.846931494959796e-14,5.166303565755572e-16,2.454452454542103e-07,1.1160380538851302e-11,0.00574848911393233,0.00029349943617752576,3.7975612767779194e-05,5.4475281443730065e-08,1.0522370727703348e-09,5.837815180186693e-10,2.770081221082355e-13,4.396771455353402e-09,6.99793802023746e-06,1.2213966658074065e-08,8.088313845744691e-12,3.4627705917669973e-07,1.7560508994832976e-11,8.875704238912122e-12,4.912602568397908e-14,1.6819257154439647e-12
2.128596274815462e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44620782208204535,0.11271338796206402,0.022672609407880556,3.1415022473198057e-10,1.351247256262953e-07,2.1162003081817782e-05,2.8826152962860733e-06,2.2011016167967788e-08,1.1235617924970422e-18,0.00018730817391631442,5.831628038723448e-17,0.00014534879457675834,7.481676549994534e-13,6.669823737495243e-11,6.960096649711854e-14,5.25504028265068e-16,2.484967697256208e-07,1.1335479723922588e-11,0.005759292977712338,0.00029458028351235743,3.812797694811092e-05,5.489642379482212e-08,1.0562279508816876e-09,5.858632142385993e-10,2.780848777831726e-13,4.435600289083293e-09,7.0314240410537015e-06,1.2325428990793654e-08,8.21736223399923e-12,3.497931844382909e-07,1.7836415832881575e-11,8.991744874134927e-12,4.977459224275215e-14,1.703569209445592e-12
2.1367422743039596e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44619580195856073,0.11270185377653451,0.022672047448484684,3.195551351515751e-10,1.374402241104675e-07,2.136158615228442e-05,2.9201985399193407e-06,2.2260436744207606e-08,1.1479673765026611e-18,0.00018802027246838862,5.944531114133308e-17,0.00014577985189718633,7.569565362253911e-13,6.807409102177621e-11,7.074594778023809e-14,5.344919799091899e-16,2.515709048592788e-07,1.1512637778419679e-11,0.005770043397762798,0.00029566067522917026,3.827975560653467e-05,5.531825851869182e-08,1.0602183265743633e-09,5.879447286048852e-10,2.7916221253688714e-13,4.474489188441204e-09,7.0648441661511285e-06,1.2437332607655806e-08,8.347799931633626e-12,3.5333113839847246e-07,1.8115571515526294e-11,9.108766058349768e-12,5.042780334194252e-14,1.7253851763809635e-12
2.1448882737924573e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44618383610184487,0.11269037257210072,0.02267148553340466,3.2502907986826327e-10,1.397828439679212e-07,2.156226359306116e-05,2.9580985012865598e-06,2.2511699618958973e-08,1.1727849646084471e-18,0.00018873231665012712,6.059171548234289e-17,0.00014621013606989247,7.658142495976852e-13,6.947216158639873e-11,7.19043427994107e-14,5.43595153037753e-16,2.5466767389489763e-07,1.1691870839847844e-11,0.005780740636902062,0.0002967406105585697,3.8430948596817635e-05,5.574077491660736e-08,1.06420819866094e-09,5.9002606039509e-10,2.8024011911399107e-13,4.5134360813270045e-09,7.098197475075969e-06,1.2549675264058527e-08,8.479632984973359e-12,3.568909256135225e-07,1.8398001544394185e-11,9.226770552567546e-12,5.1085650278570484e-14,1.7473739043958616e-12
2.153034273280955e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4461719242521115,0.11267894408747024,0.022670923662501282,3.305726035978626e-10,1.4215272468617387e-07,2.1764034494886457e-05,2.9963160679902916e-06,2.2764811022409066e-08,1.1980192925216163e-18,0.0001894443062436848,6.175569169018272e-17,0.00014663964836142434,7.747410619951273e-13,7.089270151944456e-11,7.307623537153715e-14,5.528144915655998e-16,2.5778709922324786e-07,1.187319510829458e-11,0.005791384956654607,0.0002978200887409139,3.8581555862271246e-05,5.6163962423638976e-08,1.0681975659526353e-09,5.921072088873416e-10,2.8131859022094095e-13,4.552438906526352e-09,7.1314830570847915e-06,1.2662454704791371e-08,8.612867398575366e-12,3.604725496112697e-07,1.8683731520167212e-11,9.345761087544603e-12,5.1748124109037917e-14,1.769535674899591e-12
2.1611802727694527e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4461600661507554,0.11266756806263822,0.02267036183563605,3.361862519279284e-10,1.4455000491157212e-07,2.1966897908617216e-05,3.034852117868968e-06,2.301977717825654e-08,1.2236751193044244e-18,0.0001901562410309679,6.293743950963239e-17,0.00014706839003389777,7.837372401785224e-13,7.233596476855286e-11,7.426170912484294e-14,5.621509417621377e-16,2.609292025945993e-07,1.2056626846401431e-11,0.005801976617257427,0.0002988991090263263,3.873157743421e-05,5.6587810608858144e-08,1.0721864272593163e-09,5.941881733603398e-10,2.8239761852843644e-13,4.5914956139986335e-09,7.164700011160246e-06,1.2775668664353439e-08,8.747509135495044e-12,3.6407601290118546e-07,1.897278714253784e-11,9.465740363733617e-12,5.241521565419638e-14,1.79187076258835e-12
2.1693262722579503e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44614826154034753,0.11265624423888143,0.02266980005267112,3.4187057129660823e-10,1.4697482245030105e-07,2.2170852845933038e-05,3.0737075189813735e-06,2.327660430370581e-08,1.2497572272277028e-18,0.00019086812079363577,6.413716015493361e-17,0.00014749636234509907,7.928030507894025e-13,7.380220677612184e-11,7.546084749380009e-14,5.716054522208594e-16,2.6409400512716887e-07,1.2242182379335472e-11,0.005812515877666361,0.0002999776706747085,3.8881013430409755e-05,5.7012309175483664e-08,1.0761747813895088e-09,5.962689530933627e-10,2.8347719667379434e-13,4.630604165156457e-09,7.197847446025683e-06,1.2889314867270443e-08,8.883564117563072e-12,3.677013169846595e-07,1.926519421016408e-11,9.586711051238043e-12,5.3086915504401554e-14,1.8143794354695195e-12
2.177472271746448e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4461365101646301,0.11264497235875168,0.022669238313469342,3.476261089715742e-10,1.4942731426967092e-07,2.2375898280040834e-05,3.112883129592264e-06,2.353529860946139e-08,1.2762704216247923e-18,0.00019157994531310274,6.535505631437875e-17,0.00014792356654858544,8.019387603487504e-13,7.529168447703217e-11,7.667373371409324e-14,5.811789738288345e-16,2.6728152731556697e-07,1.2429878094760507e-11,0.005823002995562424,0.0003010557729557498,3.902986405356607e-05,5.743744796097504e-08,1.0801626271504085e-09,5.983495473662757e-10,2.8455731726329806e-13,4.669762533136593e-09,7.230924480158635e-06,1.3003391028410808e-08,9.021038225672314e-12,3.713484623654506e-07,1.9560978620624092e-11,9.70867578977004e-12,5.376321402455363e-14,1.8370619548868443e-12
2.1856182712349457e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4461248117685112,0.11263375216606966,0.022668676617894217,3.5345341302903686e-10,1.5190761649967378e-07,2.2582033146379557e-05,3.1523797981591277e-06,2.3795866299722212e-08,1.3032195307459149e-18,0.00019229171437053948,6.659133215488713e-17,0.0001483500038937839,8.111446352557254e-13,7.680465629635089e-11,7.790045081763087e-14,5.908724597361759e-16,2.704917890392423e-07,1.2619730442807986e-11,0.0058334382273580844,0.00030213341514893753,3.9178129589753225e-05,5.7863216937074604e-08,1.084149963347891e-09,6.004299554595356e-10,2.856379728745141e-13,4.708968703062533e-09,7.263930241803173e-06,1.311789485330083e-08,9.159937300073325e-12,3.750174485603071e-07,1.986016637037034e-11,9.831637188611952e-12,5.444410135912146e-14,1.85991857554653e-12
2.1937642707234434e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44611316609806156,0.11262258340591859,0.022668114965809914,3.5935303233284233e-10,1.544158644348041e-07,2.2789256343324783e-05,3.192198363320077e-06,2.4058313572175957e-08,1.3306094056130125e-18,0.0001930034277468752,6.784619332656885e-17,0.00014877567562608817,8.20420941786395e-13,7.834138214701676e-11,7.914108162760156e-14,6.006868653254838e-16,2.73724809570921e-07,1.2811755936047603e-11,0.005843821828203518,0.0003032105965435643,3.932581040688478e-05,5.828960620979911e-08,1.088136788786521e-09,6.025101766542009e-10,2.8671915605858613e-13,4.748220672298638e-09,7.2968638689811405e-06,1.3232824038438723e-08,9.300267140679242e-12,3.7870827410974627e-07,2.0162783554683203e-11,9.955597826581249e-12,5.5129567437147596e-14,1.8829495455442417e-12
