Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53)
1.1607627373865102e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44810816895029615,0.11454850895855564,0.02273973794286364,0.0,3.31106217382839e-09,5.03558386484802e-06,3.4227484062751016e-07,3.6485102588271437e-09,3.177466063151411e-20,0.00010237818974075028,2.7477096454560443e-18,8.820173043076609e-05,1.1663593229897649e-13,5.544954763279754e-13,4.6195956277399186e-15,3.4072572787109313e-17,7.244090072555102e-09,9.632896533928316e-13,0.004015806161025516,0.000163298331044198,1.7000142449772867e-05,6.5577294433828914e-09,5.788823680323943e-10,6.964325285799953e-10,3.2253346908506027e-13,1.6908315876517491e-09,2.9195535481202838e-06,6.219554567158846e-10,2.6170511818368315e-13,7.409302943077e-08,1.5084995880089066e-12,1.071394440706088e-12,2.3030592467622854e-15
1.1683807706303568e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4480887977779751,0.11452968950957192,0.022739206336199684,0.0,3.4246146084313267e-09,5.109267976150349e-06,3.504134072738041e-07,3.7202003691843195e-09,3.305107068682329e-20,0.0001030488061112404,2.8400647144036334e-18,8.870156041407901e-05,1.1900265723354942e-13,5.752343689202782e-13,4.761527294325693e-15,3.510342990037282e-17,7.416410436525995e-09,9.892881073986722e-13,0.004033916334797719,0.0001643529911810775,1.7174798061816934e-05,6.668019244206881e-09,5.826626072419524e-10,7.004813126642654e-10,3.244946549023734e-13,1.72592835289898e-09,2.9498764825103153e-06,6.328027269124393e-10,2.693511807635831e-13,7.529257725314567e-08,1.5493193000882328e-12,1.0968339624372087e-12,2.3674027174738517e-15
1.1759988038742035e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44806951007941476,0.11451095345376923,0.02273867478782919,0.0,3.5412125138119107e-09,5.183661291792244e-06,3.5868918176602413e-07,3.792814950659615e-09,3.436982524205528e-20,0.00010371939616665746,2.9348873021090346e-18,8.920051904935478e-05,1.214014563697443e-13,5.966027172521033e-13,4.906783179681927e-15,3.615843961264329e-17,7.591579995904165e-09,1.0158114994141e-12,0.00405194291829395,0.00016540739054130238,1.7349733251606825e-05,6.7792837909695255e-09,5.864425217800822e-10,7.045299163724292e-10,3.264581650344987e-13,1.7614650431787684e-09,2.9802832149933773e-06,6.437618855335643e-10,2.771751274201228e-13,7.650451410238523e-08,1.590965353694331e-12,1.1227013425660249e-12,2.4330387985928493e-15
1.1836168371180501e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4480503054835989,0.11449230040653599,0.02273814329754912,0.0,3.66091250330811e-09,5.258768134389919e-06,3.6710346998290586e-07,3.866359698956918e-09,3.5732023738714476e-20,0.00010438995973814567,3.03222651083636e-18,8.969860869783044e-05,1.23832550820436e-13,6.186150934078895e-13,5.055415835139251e-15,3.723800036929212e-17,7.769622806851601e-09,1.0428669080233109e-12,0.004069886296304953,0.0001664615281469328,1.7524936472944194e-05,6.891520341392523e-09,5.902221107258689e-10,7.085783385742385e-10,3.284240283796402e-13,1.797442085592648e-09,3.0107724172785377e-06,6.548331331362292e-10,2.8517983709059443e-13,7.772892009894328e-08,1.6334489206471982e-12,1.1490006325848345e-12,2.4999815340264705e-15
1.1912348703618968e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44803118362125455,0.11447372998503519,0.02273761186515733,0.0,3.783771655418406e-09,5.334592817995244e-06,3.756575780524101e-07,3.940840305274242e-09,3.713878550101139e-20,0.00010506049665700083,3.1321320877133137e-18,9.019583170319243e-05,1.2629616174651425e-13,6.412862954541254e-13,5.207478189015815e-15,3.8342514248318e-17,7.950562832849257e-09,1.0704614603504953e-12,0.004087746851846813,0.000167515403017675,1.7700396213392255e-05,7.004726047354099e-09,5.940013731592343e-10,7.126265781390341e-10,3.303922735756832e-13,1.8338598350765379e-09,3.0413427609359508e-06,6.660166632022247e-10,2.933682067807881e-13,7.896587562606884e-08,1.6767812495767262e-12,1.1757358844853256e-12,2.5682449061656994e-15
1.1988529036057434e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44801214412484125,0.114455241808196,0.02273708049045264,0.0,3.909847506836753e-09,5.4111396470163165e-06,3.8435281225219327e-07,4.016262456300286e-09,3.859124989811659e-20,0.00010573100675466324,3.234654428817662e-18,9.069219039165869e-05,1.2879251035559673e-13,6.646313488954369e-13,5.363023543777662e-15,3.9472386958871653e-17,8.134423941953191e-09,1.0986023320698565e-12,0.0041055249661691665,0.000168569014170998,1.7876100996395454e-05,7.11889795582776e-09,5.977803081608904e-10,7.166746339341924e-10,3.3236292897357314e-13,1.870718574827631e-09,3.071992917495291e-06,6.773126621492211e-10,3.0174315003294797e-13,8.021546131097314e-08,1.7209736659387283e-12,1.2029111504508953e-12,2.6378428364694504e-15
1.20647093684959e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44799318662854126,0.11443683549670577,0.022736549173234748,0.0,4.039198045441506e-09,5.4884129151445235e-06,3.9319047891039665e-07,4.092631834210997e-09,4.009057650050683e-20,0.00010640148986271013,3.339844583259577e-18,9.118768707206223e-05,1.3132181790074565e-13,6.8866550811346e-13,5.522105573151601e-15,4.062802783950427e-17,8.321229904088669e-09,1.1272967474153387e-12,0.004123221018763388,0.00016962236062224818,1.8052039383382236e-05,7.234033012545498e-09,6.015589148123083e-10,7.207225048259146e-10,3.3433602280403156e-13,1.9080185169226973e-09,3.1027215585436834e-06,6.8872130933698e-10,3.1030759799841244e-13,8.147775800587684e-08,1.766037572030517e-12,1.2305304825499275e-12,2.7087891723276786e-15
1.2140889700934367e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44797431076824856,0.11441851067300175,0.022736017913304284,0.0,4.171881703157208e-09,5.566416904288556e-06,4.021718843067664e-07,4.169954116666132e-09,4.1637945231454355e-20,0.00010707194581284874,3.4477542572598232e-18,9.16823240359365e-05,1.3388430567918658e-13,7.134042577883207e-13,5.684778319191171e-15,4.1809849856140383e-17,8.51100438838365e-09,1.1565519791900788e-12,0.004140835387370751,0.00017067544138476727,1.822819997585848e-05,7.350128061631347e-09,6.053371921956776e-10,7.247701896803771e-10,3.3631158300421745e-13,1.945759801258214e-09,3.1335273558249813e-06,7.002427770781666e-10,3.190644990464798e-13,8.2752846768949e-08,1.8119844470060301e-12,1.2585979324301124e-12,2.781097688381361e-15
1.2217070033372834e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4479555161815584,0.11440026696126311,0.02273548671046277,0.0,4.307957348535251e-09,5.645155883515926e-06,4.112983345741135e-07,4.2482349768058e-09,4.3234556522533595e-20,0.0001077423744369092,3.558435818223736e-18,9.217610355760194e-05,1.3648019503103072e-13,7.388633143025055e-13,5.8510961892966176e-15,4.3018269599776736e-17,8.703770960540106e-09,1.1863753487755711e-12,0.004158368447990515,0.00017172825547000906,1.8404571417483208e-05,7.467179845787007e-09,6.091151393938583e-10,7.28817687361726e-10,3.38289637127118e-13,1.9839424959817295e-09,3.1644089813372098e-06,7.118772306532902e-10,3.280168164122113e-13,8.404080884514779e-08,1.858825846890519e-12,1.2871175510139648e-12,2.8547820912980196e-15
1.22932503658113e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4479368025077573,0.11438210398740277,0.022734955564512625,0.0,4.4474842793179e-09,5.7246341080024105e-06,4.2057113560012486e-07,4.327480083247039e-09,4.488163146285427e-20,0.00010841277556683727,3.671942298810962e-18,9.266902789425427e-05,1.3910970733799932e-13,7.650586271269802e-13,6.021113953189217e-15,4.425370728390806e-17,8.89955308024509e-09,1.2167742261405531e-12,0.004175820574888024,0.00017278080188765232,1.858114239612189e-05,7.58518501100378e-09,6.128927554903466e-10,7.328649967325271e-10,3.4027021262771377e-13,2.0225665986573148e-09,3.1953651074289422e-06,7.23624828318203e-10,3.37167529630135e-13,8.534172564697391e-08,1.9065734045947795e-12,1.3160933881954184e-12,2.92985600301345e-15
1.2369430698249767e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44791816938781287,0.11436402137905943,0.02273442447525718,0.0,4.590522214939376e-09,5.804855817989907e-06,4.2999159292953444e-07,4.4076951000803565e-09,4.6580411940382516e-20,0.0001090831490346876,3.7883274010009175e-18,9.31610992860542e-05,1.4177306402215143e-13,7.92006380189391e-13,6.194886739840362e-15,4.551658674168129e-17,9.098374098623677e-09,1.2477560298496103e-12,0.0041931921406027145,0.00017383307964571702,1.8757901645889183e-05,7.704140106375437e-09,6.166700395692414e-10,7.369121166557767e-10,3.422533366567342e-13,2.0616320349232733e-09,3.226394406897806e-06,7.354857213162706e-10,3.46519634805309e-13,8.665567873514747e-08,1.9552388299289457e-12,1.345529492537522e-12,3.0063329605711025e-15
1.2445611030688233e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44789961646436305,0.11434601876558956,0.022733893442500642,0.0,4.737131288685415e-09,5.885825237753243e-06,4.39561011666666e-07,4.488885686866287e-09,4.8332160790226865e-20,0.00010975349467261658,3.907645500153915e-18,9.365231995621875e-05,1.444704865446143e-13,8.197229932241502e-13,6.3724700343566405e-15,4.6807335422779114e-17,9.30025725573143e-09,1.2793282270714991e-12,0.004210483515956128,0.00017488508775068216,1.893483794917234e-05,7.824041583054346e-09,6.204469907151968e-10,7.409590459925203e-10,3.442390358437516e-13,2.101138658769454e-09,3.2574955530870165e-06,7.474600538979172e-10,3.560761411118931e-13,8.798274979921925e-08,2.0048339096158412e-12,1.375429910971421e-12,3.0842264272894872e-15
1.25217913631267e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4478811433817065,0.11432809577805948,0.022733362466048113,0.0,4.887372039852116e-09,5.967546574576307e-06,4.4928069637835564e-07,4.571057498631945e-09,5.013816193723105e-20,0.00011042381231287575,4.0299516490679306e-18,9.414269211111372e-05,1.4720219640431593e-13,8.482251231042843e-13,6.553919674821126e-15,4.81263843900345e-17,9.50522567808788e-09,1.311498333587191e-12,0.004227695070059856,0.00017593682520759547,1.9111940138626136e-05,7.944885800142534e-09,6.242236080133842e-10,7.450057836016091e-10,3.4622733675569826e-13,2.1410862544667916e-09,3.2886672199798754e-06,7.595479633293113e-10,3.6584007244612134e-13,8.93230206381265e-08,2.0553705073038782e-12,1.4057986884965486e-12,3.163549772040403e-15
1.2597971695565166e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4478627497857924,0.11431025204923742,0.02273283154570558,0.0,5.041305405943659e-09,6.050024017737977e-06,4.591519509972644e-07,4.6542161858675656e-09,5.199972052572505e-20,0.00011109410178780478,4.155301582030972e-18,9.463221794034794e-05,1.4996841513672096e-13,8.775296651549139e-13,6.739291849091148e-15,4.9474168315777253e-17,9.713302376254538e-09,1.3442739137976405e-12,0.004244827170323477,0.00017698829102018892,1.928919709915578e-05,8.066669025130117e-09,6.279998905494635e-10,7.490523283428082e-10,3.4821826568841817e-13,2.1814745349242434e-09,3.3199080822974547e-06,7.71749579904921e-10,3.7581446892635405e-13,9.067657314070428e-08,2.106860563579522e-12,1.4366398678819735e-12,3.244316265170962e-15
1.2674152028003633e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44784443532421014,0.11429248721358569,0.022732300681279898,0.0,5.1989927144511705e-09,6.133261737508382e-06,4.6917607872559207e-07,4.7383673945230565e-09,5.391816305984049e-20,0.00011176436292982491,4.283751718868989e-18,9.512089961686878e-05,1.5276936431256848e-13,9.076537544481757e-13,6.928643091554016e-15,5.0851125477913936e-17,9.924510242453884e-09,1.377662580731267e-12,0.004261880182462422,0.0001780394841909966,1.9466597769880537e-05,8.189387431014018e-09,6.31775837409539e-10,7.530986790742506e-10,3.5021184822220937e-13,2.222303141549747e-09,3.351216815594374e-06,7.840650269726271e-10,3.8600238188449906e-13,9.204348926616265e-08,2.159316095979319e-12,1.4679574893691084e-12,3.3265390989171937e-15
1.2750332360442099e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44782619964617953,0.11427480090725269,0.02273176987257881,0.0,5.360495674617329e-09,6.217263884155816e-06,4.793543819392014e-07,4.823516766004534e-09,5.589483754058077e-20,0.00011243459557143231,4.415359168989312e-18,9.560873929705893e-05,1.5560526553661304e-13,9.38614767079477e-13,7.122030279840984e-15,5.225769775574279e-17,1.013887204823025e-08,1.4116719960511683e-12,0.004278854470505835,0.00017909040372146261,1.9644131146061723e-05,8.313037103371496e-09,6.355514476801171e-10,7.57144834651017e-10,3.522081099131895e-13,2.2635716472183074e-09,3.382592096351069e-06,7.96494420943768e-10,3.964068753627633e-13,9.342385102454015e-08,2.2127491990014656e-12,1.4997555903757634e-12,3.410231363099736e-15
1.2826512692880565e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44780804240254096,0.11425719276806534,0.022731239119410922,0.0,5.525876369393381e-09,6.302034586964759e-06,4.896881620921582e-07,4.909669937170871e-09,5.793111358248039e-20,0.0001131047995451914,4.550181735419556e-18,9.609573912083483e-05,1.5847634044636762e-13,9.704303214250091e-13,7.31951063149933e-15,5.369433062550451e-17,1.0356410442157762e-08,1.44630987006205e-12,0.004295750396804373,0.0001801410486120534,1.9821786281016888e-05,8.437614042154183e-09,6.393267204480822e-10,7.611907939295324e-10,3.54207076157713e-13,2.3052795543835485e-09,3.414032602070508e-06,8.090378713045009e-10,4.070310296717788e-13,9.481774045714398e-08,2.267172044116962e-12,1.5320382052014195e-12,3.4954060331419885e-15
1.2902693025319032e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44778996324574577,0.11423966243552115,0.02273070842158571,0.0,5.6951972468896345e-09,6.387577953265514e-06,5.001787196217031e-07,4.996832540330217e-09,6.002838254462378e-20,0.00011377497468372843,4.68827791884196e-18,9.658190121174626e-05,1.613828107108495e-13,1.0031182793803146e-12,7.521141700624385e-15,5.5161473155670825e-17,1.0577147947590914e-08,1.481583961716878e-12,0.004312568322037988,0.0001811914178623775,1.9999552288016795e-05,8.56311415624814e-09,6.431016548006549e-10,7.652365557652621e-10,3.562087713646886e-13,2.347426294113135e-09,3.445537011373533e-06,8.216954806476872e-10,4.1787793456409165e-13,9.622523961698716e-08,2.3225968797803115e-12,1.5648093647339217e-12,3.582076003164491e-15
1.2978873357757498e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4477719618298454,0.11422220955078051,0.02273017777891351,0.0,5.868521111743921e-09,6.4738980674757876e-06,5.108273538536641e-07,5.085010203236549e-09,6.218805766419227e-20,0.00011444512081972508,4.8297069216231356e-18,9.706722767707732e-05,1.643248980293283e-13,1.036696747579829e-12,7.726981374452017e-15,5.665957800197195e-17,1.0801106960457085e-08,1.5175020786232604e-12,0.004329308605223656,0.00018224151047129095,2.0177418342138637e-05,8.68953327148672e-09,6.468762498253482e-10,7.692821190095102e-10,3.5821321993541135e-13,2.390011230419513e-09,3.4771040040884953e-06,8.34467344685007e-10,4.289506898175168e-13,9.764643054923282e-08,2.3790360314397865e-12,1.5980730961576445e-12,3.670254059904023e-15
1.3055053690195965e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4477540378104834,0.11420483375665905,0.022729647191205512,0.0,6.045911116902822e-09,6.560998990154542e-06,5.216353629083092e-07,5.1742085490861755e-09,6.441157415856109e-20,0.00011511523778591203,4.974528651839148e-18,9.755172060794865e-05,1.6730282413007665e-13,1.0711840785973673e-12,7.937087869910718e-15,5.818910140216443e-17,1.1028309747098748e-08,1.55407207704955e-12,0.004345971603723075,0.00018329132543700602,2.0355373682102593e-05,8.816867134905536e-09,6.506505046099438e-10,7.73327482515167e-10,3.6022044635331385e-13,2.4330336583177198e-09,3.508732261346716e-06,8.473535522546968e-10,4.4025241198773326e-13,9.908139527165582e-08,2.4365019015472557e-12,1.6318334226629644e-12,3.75995285669949e-15
1.3131234022634431e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.447736190844884,0.11418753469761997,0.02272911665827377,0.0,6.227430754815072e-09,6.648884757068723e-06,5.326040436066604e-07,5.264433196514282e-09,6.67003893446477e-20,0.00011578532541506272,5.1228037272959356e-18,9.80353820794212e-05,1.7031681076912288e-13,1.1065988721273557e-12,8.151519730135745e-15,5.975050317054086e-17,1.1258778442160132e-08,1.5913018619306673e-12,0.004362557673250342,0.00018434086175721256,2.0533407612096045e-05,8.945111405971171e-09,6.544244182424561e-10,7.773726451353279e-10,3.6223047374666283e-13,2.4764928014278333e-09,3.540420465677928e-06,8.603541853615409e-10,4.5178622564643764e-13,1.005302157551315e-07,2.495006969567585e-12,1.666094363157188e-12,3.851184962953635e-15
1.3207414355072898e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4477184205918438,0.11417031201976634,0.02272858617993118,0.0,6.41314384838529e-09,6.7375593782731015e-06,5.437346913772783e-07,5.355689759591433e-09,6.905598277206439e-20,0.00011645538353998723,5.274593479544981e-18,9.851821415060066e-05,1.7336707972900688e-13,1.1429599761467235e-12,8.370335820945978e-15,6.134424669218302e-17,1.149253504651505e-08,1.629199386873657e-12,0.00437906716787957,0.00018539011842918235,2.07115095035452e-05,9.07426166487074e-09,6.581979898110877e-10,7.814176057176001e-10,3.642433251798728e-13,2.5203878180131705e-09,3.572167301096835e-06,8.734693191927302e-10,4.635552617139901e-13,1.0199297390416194e-07,2.5545637919875895e-12,1.7008599319770712e-12,3.9439628405934086e-15
1.3275976654267517e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4477024926726001,0.11415487662443143,0.02272810879594261,0.0,6.583924046492201e-09,6.818044300647996e-06,5.53891825693935e-07,5.43870759058903e-09,7.123435308673348e-20,0.00011705841048814788,5.41426057408477e-18,9.895205556648903e-05,1.7614352650087036e-13,1.1765098440653179e-12,8.571067729646371e-15,6.280665392123661e-17,1.1705745227204687e-08,1.663884689957494e-12,0.004393860532834742,0.00018633420950570147,2.087185058394603e-05,9.191267807762353e-09,6.615939110047671e-10,7.85057896548443e-10,3.6605732555532776e-13,2.5602652549689385e-09,3.6007884961628706e-06,8.853708944077415e-10,4.743511121630779e-13,1.0332144056757567e-07,2.6090746221876236e-12,1.7325837150735485e-12,4.028794735136149e-15
1.3344538953462135e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44768662636887735,0.11413950255682627,0.022727631455885185,0.0,6.758199875998986e-09,6.899174306834312e-06,5.641821436488188e-07,5.52256990317934e-09,7.346914039473466e-20,0.00011766141328064347,5.556870541173215e-18,9.938522830200839e-05,1.7894970333120576e-13,1.2108557846495594e-12,8.775442165342329e-15,6.429597902535561e-17,1.1921652171206347e-08,1.6991232110977247e-12,0.004408592413425617,0.00018727807252333248,2.1032230509950223e-05,9.309000830960773e-09,6.649895537237858e-10,7.886980219580385e-10,3.678736482772251e-13,2.600494302230749e-09,3.6294551606736793e-06,8.973653158321118e-10,4.853423419499517e-13,1.0466132258824564e-07,2.664456868799322e-12,1.76472241421879e-12,4.114897592612735e-15
