Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53)
2.1563451378414855e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423361110056797,0.10860770401370984,0.0213876073504503,0.0,0.00010954854550498771,0.001883199420113884,0.0007624283142835669,1.1201756281715697e-05,2.3087341521548936e-14,0.0014668312490216432,2.55311561838171e-12,0.00038148311886782184,4.692620442526614e-10,4.049306738283831e-07,5.269722063279924e-11,1.7440608889700303e-12,1.3552410004273952e-05,8.673045712298153e-08,0.007795177158776371,0.0019812234304269097,0.00014231428323840484,6.727572236382212e-07,7.804683418289176e-09,1.275519898081425e-08,8.30823565913139e-12,1.0118998932537628e-07,1.437669843830488e-05,6.718834915162121e-08,5.082475390587685e-09,3.7212879459503814e-05,1.3719011415835108e-07,2.3594027193365313e-09,3.0323253301997454e-12
2.16453250372047e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44233222901645414,0.10859950244196015,0.021382372274388613,0.0,0.00011065131407498006,0.0018939048291894847,0.0007676228287437529,1.1289446795690538e-05,2.3407096075914326e-14,0.00147031128466736,2.5882117445841324e-12,0.0003815713442838391,4.730186401417195e-10,4.102296409383682e-07,5.306955821878299e-11,1.7616548802419413e-12,1.3636309397974373e-05,8.783580425624615e-08,0.007794513275396222,0.001985304068729884,0.00014255910078781982,6.753066770683146e-07,7.821285851343596e-09,1.2785006038257003e-08,8.331078174160794e-12,1.0139220352823642e-07,1.4380559838922309e-05,6.757105034397214e-08,5.1330780280022256e-09,3.742620393379199e-05,1.3893885562168875e-07,2.3754572056053778e-09,3.0548701976147585e-12
2.1727198695994547e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44232836806769427,0.10859130113484931,0.02137713857403748,0.0,0.00011176029974629795,0.001904622260056131,0.0007728294028595189,1.1377322612928159e-05,2.373001216326087e-14,0.001473778163349774,2.6235945480835788e-12,0.00038165869021950877,4.767839652707322e-10,4.1557109830274617e-07,5.344277814195321e-11,1.7793425105172354e-12,1.3720250143319318e-05,8.894993974094657e-08,0.007793849758353387,0.001989363599210873,0.00014280337403006402,6.77851125734124e-07,7.837809749683253e-09,1.2814698500487887e-08,8.35386983108074e-12,1.0159417573065614e-07,1.4384428816944176e-05,6.795439731877677e-08,5.1839605889215925e-09,3.763977055538904e-05,1.407015038099355e-07,2.3915488449584183e-09,3.0774922556931418e-12
2.1809072354784393e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44232452810808076,0.1085831000940394,0.021371906248509157,0.0,0.00011287550490703414,0.0019153516313599758,0.0007780479898943016,1.1465381402697964e-05,2.405610864731658e-14,0.0014772319329838038,2.659264198906434e-12,0.00038174517365820344,4.805579236452197e-10,4.2095511744165113e-07,5.3816877625143824e-11,1.7971237184082505e-12,1.380423039215267e-05,9.007288334355429e-08,0.00779318660909182,0.0019934020697929713,0.00014304710636759625,6.803905491037756e-07,7.854255422701948e-09,1.284427677695014e-08,8.376610882303197e-12,1.0179590971971024e-07,1.43883055741223e-05,6.833838754833982e-08,5.235123146470924e-09,3.785357769118162e-05,1.4247809001750166e-07,2.4076774938022464e-09,3.1001914142200186e-12
2.189094601357424e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423207090864932,0.10857489932121575,0.021366675296917683,0.0,0.00011399693183564539,0.0019260928623112906,0.0007832785432823911,1.155362083987107e-05,2.4385404426995692e-14,0.0014806726413864417,2.6952208507293766e-12,0.00038183081126006585,4.843404194657388e-10,4.26381768295939e-07,5.419185390728806e-11,1.8149984408318964e-12,1.3888248306221565e-05,9.12046546024753e-08,0.007792523828952997,0.00199741952832595,0.00014329030116999616,6.829249268712967e-07,7.870623178994204e-09,1.2873741276256654e-08,8.399301579868563e-12,1.0199740925590972e-07,1.4392190310159703e-05,6.872301851525213e-08,5.286565768944858e-09,3.806762371961992e-05,1.4426864517784814e-07,2.423843009081414e-09,3.122967582926929e-12
2.1972819672364086e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423169109520056,0.1085666988180839,0.021361445718378877,0.0,0.00011512458270142462,0.0019368458726793632,0.0007885210166285444,1.1642038605037828e-05,2.4717918436191673e-14,0.0014841003362750247,2.7314646409391953e-12,0.000381915619368105,4.881313571325788e-10,4.3185111922988355e-07,5.4567704243178516e-11,1.832966613026339e-12,1.3972302057163066e-05,9.234527282853298e-08,0.007791861419180701,0.0020014160225861927,0.00014353296177442525,6.854542389547026e-07,7.886913326346872e-09,1.2903092406175665e-08,8.421942175438848e-12,1.0219867807351745e-07,1.4396083222736798e-05,6.910828771234525e-08,5.338288519830094e-09,3.828190703061066e-05,1.460731998642498e-07,2.4400452482771158e-09,3.145820671495043e-12
2.2054693331153932e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44231313365388036,0.10855849858636683,0.021356217512010302,0.0,0.00011625845956497186,0.0019476105827874637,0.0007937753637075886,1.1730632384622992e-05,2.505366964357043e-14,0.0014875150652655569,2.7679956906941004e-12,0.0003819996140141777,4.919306412503685e-10,4.3736323703397024e-07,5.494442590323174e-11,1.851028168567585e-12,1.4056389826490338e-05,9.34947571054619e-08,0.007791199380925583,0.002005391600276647,0.0001437750914860788,6.879784654941101e-07,7.90312617173107e-09,1.2932330573616961e-08,8.444532920291185e-12,1.0239971988086011e-07,1.4399984507537254e-05,6.949419264264557e-08,5.390291457827886e-09,3.8496426025411765e-05,1.4789178429057645e-07,2.4562840694058215e-09,3.1687505895584104e-12
2.2136566989943778e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423093771415642,0.10855029862780245,0.021350990676931296,0.0,0.00011739856437866441,0.00195838691350788,0.000799041538464024,1.181939987099853e-05,2.5392677052363477e-14,0.001490916875871076,2.8048141049864907e-12,0.00038208281092485933,4.957381766325955e-10,4.429181869277859e-07,5.532201617325698e-11,1.869183039385958e-12,1.4140509805578243e-05,9.465312629041227e-08,0.007790537715249505,0.0020093463090267803,0.0001440166935786302,6.904975868498706e-07,7.919262021294374e-09,1.2961456184618372e-08,8.467074065311485e-12,1.0260053836063493e-07,1.4403894358273574e-05,6.98807308193293e-08,5.442574636876488e-09,3.871117911652826e-05,1.4972442831209047e-07,2.472559331017935e-09,3.191757246707063e-12
2.2218440648733624e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423056413646842,0.10854209894414124,0.021345765212262953,0.0,0.000118544898987126,0.0019691747862570267,0.0008043194950116169,1.1908338762594184e-05,2.5734959700161232e-14,0.0014943058155000705,2.8419199727071596e-12,0.00038216522552720467,4.995538683060398e-10,4.485160325630016e-07,5.570047235422942e-11,1.8874311557824893e-12,1.4224660195648466e-05,9.582039901446527e-08,0.0077898764231296705,0.0020132801963925356,0.00014425777129466682,6.93011583600719e-07,7.935321180353264e-09,1.2990469644332727e-08,8.489565860988234e-12,1.0280113717021203e-07,1.4407812966712295e-05,7.026789976567717e-08,5.495138106173532e-09,3.892616472760989e-05,1.5157116142626155e-07,2.48887089219641e-09,3.2148405524902692e-12
2.230031430752347e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423019262730426,0.10853389953714393,0.021340541117128096,0.0,0.00011969746512769488,0.0019799741229906153,0.0008096091876329934,1.1997446764005742e-05,2.6080536658706456e-14,0.0014976819314549373,2.879313366710892e-12,0.00038224687295440206,5.033776215151211e-10,4.541568360264502e-07,5.607979176206766e-11,1.9057724464451918e-12,1.4308839207754128e-05,9.699659368315818e-08,0.007789215505462574,0.0020171933098563025,0.0001444983278461185,6.955204365419531e-07,7.951303953385812e-09,1.3019371357015152e-08,8.512008557406552e-12,1.0300151994193314e-07,1.441174052269892e-05,7.065569701502975e-08,5.547981910198328e-09,3.914138129335004e-05,1.5343201277359753e-07,2.5052186125553706e-09,3.2380004164195024e-12
2.2382187966313316e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44229823181661315,0.10852570040857941,0.021335318390651312,0.0,0.00012085626443089097,0.0019907848461988976,0.0008149105707792232,1.2086721586101061e-05,2.6429427033687787e-14,0.0015010452709304917,2.916994343883449e-12,0.00038232776805132075,5.072093417261644e-10,4.5984065784329226e-07,5.645997172741534e-11,1.9242068384652476e-12,1.4393045062763873e-05,9.818172847702007e-08,0.007788554963067761,0.002021085696826884,0.00014473836641467816,6.980241266836237e-07,7.967210644024652e-09,1.3048161726010774e-08,8.534402404242448e-12,1.0320169028340538e-07,1.4415677214182523e-05,7.104412011074238e-08,5.60110608873413e-09,3.935682725938602e-05,1.5530701113849123e-07,2.5216023522386994e-09,3.261236747971621e-12
2.2464061625103162e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44229455794553774,0.10851750156022283,0.02133009703195891,0.0,0.00012202129842088218,0.0020016068789019707,0.0008202235990694027,1.2176160946123885e-05,2.6781649964533404e-14,0.0015043958810125131,2.9549629452098846e-12,0.0003824079253799563,5.110489346315805e-10,4.655675569802743e-07,5.684100959542704e-11,1.94273425735309e-12,1.4477275991345514e-05,9.937582135211721e-08,0.007787894796691405,0.002024957404639479,0.00014497789015221498,7.005226352487508e-07,7.98304155505016e-09,1.3076841153742724e-08,8.556747650757107e-12,1.034016517777912e-07,1.4419623227240039e-05,7.143316660614105e-08,5.65451067689031e-09,3.95725010822009e-05,1.571961849500831e-07,2.538021971918637e-09,3.2845494565917872e-12
2.2545935283893008e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4422909046101216,0.10850930299385368,0.02132487704017894,0.0,0.00012319256851594956,0.0020124401446451477,0.0008255482272902325,1.2265762567795471e-05,2.7137224624204887e-14,0.0015077338086763416,2.993219195844187e-12,0.00038248735922477263,5.148963061539643e-10,4.7133759084907163e-07,5.7222902725558093e-11,1.9613546270543884e-12,1.45615302339492e-05,1.0057889004060831e-07,0.007787235007009726,0.002028808480555664,0.0001452169021811802,7.030159436715585e-07,7.998796988383903e-09,1.3105410041700582e-08,8.579044545791578e-12,1.0360140798409432e-07,1.4423578746100246e-05,7.182283406447766e-08,5.708195705124507e-09,3.9788401229026524e-05,1.590995622831393e-07,2.5544773327943468e-09,3.3079384516965822e-12
2.2627808942682855e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44228727176083044,0.10850110471125429,0.02131965841444116,0.0,0.00012437007602895158,0.002023284567494392,0.0008308844103955883,1.2355524181414076e-05,2.749617021899122e-14,0.0015110591007855088,3.0317631051802026e-12,0.00038256608359794593,5.187513624501152e-10,4.771508153097215e-07,5.7605648491358535e-11,1.980067869965926e-12,1.4645806040790106e-05,1.017909520513092e-07,0.0077865755946322415,0.0020326389717633783,0.00014545540559500613,7.055040335957283e-07,8.01447724508229e-09,1.3133868790429118e-08,8.601293337761472e-12,1.0380096243744179e-07,1.4427543953167498e-05,7.22131200588861e-08,5.762161199264662e-09,4.000452617774799e-05,1.610171708589451e-07,2.5709682965904762e-09,3.3314036426768147e-12
2.27096826014727e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4422836593482871,0.10849290671420807,0.02131444115387709,0.0,0.0001255538221677874,0.0020341400720318105,0.0008362321035060929,1.2445443523952242e-05,2.785850598830299e-14,0.0015143718040904184,3.0705946669238278e-12,0.0003826441122445095,5.226140099149745e-10,4.830072846741371e-07,5.798924428027099e-11,1.9988739069513894e-12,1.47301016718307e-05,1.0301202467026702e-07,0.007785916560104874,0.002036448925376924,0.00014569340345849742,7.079868868726711e-07,8.03008262533049e-09,1.3162217799517384e-08,8.623494274651835e-12,1.0400031864936125e-07,1.4431519029045069e-05,7.260402217233823e-08,5.816407180531058e-09,4.022087441680939e-05,1.629490380462124e-07,2.5874947255557144e-09,3.354944938900577e-12
2.2791556260262547e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4422800673232678,0.10848470900449812,0.021309225257619916,0.0,0.00012674380803585905,0.002045006583351212,0.0008415912619086794,1.2535518339152053e-05,2.8224251204466783e-14,0.0015176719652270606,3.1097138591664257e-12,0.00038272145864740243,5.264841551854847e-10,4.889070517097081e-07,5.837368749343254e-11,2.0177726573570507e-12,1.4814415396762546e-05,1.0424212496134334e-07,0.0077852579039129,0.0020402383884369608,0.00014593089880821634,7.104644855598201e-07,8.045613428436538e-09,1.3190457467588133e-08,8.645647604012288e-12,1.0419948010805585e-07,1.44355041525583e-05,7.299553799760008e-08,5.870933665558229e-09,4.043744444512082e-05,1.6489519086200258e-07,2.6040564824613237e-09,3.378562249716036e-12
2.2873429919052393e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4422764956366996,0.10847651158390588,0.021304010724804572,0.0,0.00012794003463253292,0.0020558840270537265,0.0008469618410561525,1.262574637761825e-05,2.859342517251981e-14,0.0015209596307157681,3.149120644459452e-12,0.00038279813603242486,5.303617051443721e-10,4.948501676429806e-07,5.875897554548031e-11,2.0367640390273565e-12,1.4898745494987687e-05,1.054812697668065e-07,0.0077845996264837725,0.00204400740791051,0.00014616789465286053,7.129368119189419e-07,8.061069952825676e-09,1.3218588192287608e-08,8.667753572952268e-12,1.0439845027867418e-07,1.4439499500777391e-05,7.338766513718831e-08,5.925740666416866e-09,4.065423477196675e-05,1.6685565597266325e-07,2.6206534305996727e-09,3.4022554844543156e-12
2.295530357784224e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44227294423965663,0.10846831445420987,0.021298797554567678,0.0,0.00012914250285360002,0.002066772329243477,0.0008523437965667459,1.2716125396909309e-05,2.8966047230004735e-14,0.0015242348469600142,3.1888149698902615e-12,0.0003828741573730996,5.342465669238519e-10,5.008366821634198e-07,5.914510586436092e-11,2.05584796832041e-12,1.4983090255599629e-05,1.0672947570793257e-07,0.007783941728189808,0.0020477560306909645,0.00014640439397363477,7.154038484144631e-07,8.07645249603492e-09,1.3246610370275603e-08,8.689812428136367e-12,1.0459723260357675e-07,1.4443505249039933e-05,7.378040120332658e-08,5.980828190635619e-09,4.087124391691546e-05,1.688304596947785e-07,2.6372854337827468e-09,3.426024552432324e-12
2.3037177236632085e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4422694130833582,0.1084601176171846,0.021293585746047575,0.0,0.00013035121349173524,0.002077671416523317,0.0008577370842236774,1.2806653161626489e-05,2.934213674676474e-14,0.0015274976602452435,3.2287967671590587e-12,0.0003829495353954429,5.381386479092565e-10,5.068666434272492e-07,5.953207589114369e-11,2.0750243601233638e-12,1.506744797736387e-05,1.0798675918561507e-07,0.007783284209350749,0.0020514843035981034,0.00014664039972461614,7.178655777118206e-07,8.091761354707824e-09,1.3274524397215873e-08,8.71182441577995e-12,1.0479583050259925e-07,1.4447521570973166e-05,7.417374381790268e-08,6.036196241222867e-09,4.1088470409729965e-05,1.7081962799613366e-07,2.653952356340666e-09,3.4498693629554867e-12
2.311905089542193e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.442265902119165,0.10845192107459938,0.02128837529838429,0.0,0.00013156616723695576,0.0020885812159906177,0.0008631416599746983,1.2897327443500849e-05,2.9721713124738946e-14,0.0015307481167377438,3.26906595265698e-12,0.000383024282582647,5.420378557425903e-10,5.129400980613695e-07,5.991988307983747e-11,2.094293127867704e-12,1.5151816968698081e-05,1.0925313638098305e-07,0.007782627070236201,0.0020551922733781074,0.0001468759148331126,7.203219826758234e-07,8.10699682458944e-09,1.3302330667766816e-08,8.733789781644882e-12,1.0499424737331181e-07,1.4451548638515936e-05,7.456769061242517e-08,6.091844816688398e-09,4.130591279027989e-05,1.7282318649669265e-07,2.6706540631201716e-09,3.4737898253205702e-12
2.3200924554211777e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4422624112985775,0.10844372482821736,0.021283166210719545,0.0,0.00013278736467707848,0.00209950165523312,0.0008685574799316405,1.2988146021478307e-05,3.0104795797757944e-14,0.0015339862624835527,3.3096224275452723e-12,0.0003830984111796732,5.459440983260099e-10,5.190570911673516e-07,6.030852489721131e-11,2.1136541835444485e-12,1.5236195547651876e-05,1.1052862325602728e-07,0.007781970311067967,0.0020588799867035834,0.0001471109422000157,7.22773046369036e-07,8.122159200521495e-09,1.3330029575572512e-08,8.755708771035282e-12,1.0519248659127468e-07,1.4455586621940412e-05,7.496223922798074e-08,6.1477739110650716e-09,4.1523569608454685e-05,1.7484116046958887e-07,2.687390419483127e-09,3.497785848818276e-12
2.3282798213001624e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44225894057323245,0.10843552887979482,0.021277958482196747,0.0,0.00013401480629817632,0.002110432662324831,0.0008739845003699614,1.307910668180272e-05,3.0491404231339706e-14,0.0015372121434074025,3.3504660778355353e-12,0.0003831719331977606,5.498572838252313e-10,5.252176663255056e-07,6.069799882261812e-11,2.1331074377192357e-12,1.5320582041886163e-05,1.1181323555423494e-07,0.007781313932022264,0.002062547490173589,0.00014734548470014732,7.25218752050179e-07,8.137248776437774e-09,1.3357621513254006e-08,8.777581628793676e-12,1.0539055151029118e-07,1.4459635689873489e-05,7.535738731519143e-08,6.203983513930368e-09,4.174143942407787e-05,1.7687357484212867e-07,2.7041612913049862e-09,3.5218573427360745e-12
2.3446545530581316e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4422520592154872,0.10841913788381298,0.02126754709915905,0.0,0.0001364884235215981,0.0021323260947591796,0.0008848719686079252,1.3261445431437607e-05,3.12752763994786e-14,0.00154362729387561,3.433014373411619e-12,0.00038331720439970706,5.577041175713935e-10,5.376697295383791e-07,6.147943297681081e-11,2.172290176788208e-12,1.548937213476924e-05,1.1440989830545205e-07,0.007780002314787732,0.0020698220535758905,0.00014781312647106152,7.300940233823715e-07,8.16721069939242e-09,1.341248604356408e-08,8.82118992645298e-12,1.0578617175939142e-07,1.4467767745673074e-05,7.614947255448775e-08,6.317244181288786e-09,4.2177812336131446e-05,1.8098182277236958e-07,2.7378060473860022e-09,3.570226378980431e-12
