Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
1.8518279439342864e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44665066315977647,0.11313870313931493,0.022691729825156416,0.0,7.0553365165782966e-08,1.4962657061521735e-05,1.7630894543684352e-06,1.4603577374538298e-08,4.9792498945627609e-19,0.00016319733989889054,2.9007093379933462e-17,0.00013021603742581137,4.8910767047915886e-13,3.1654016870495409e-11,3.7554992915341169e-14,2.7871226180684137e-16,1.5617418501762029e-07,6.4703476512240367e-12,0.0053604875449026063,0.0002576431337209776,3.2416045288059099e-05,4.0789663237214646e-08,9.2100450182137438e-10,4.4676244863019239e-09,4.5105429354853559e-12,2.4899186221745998e-12,2.7099666449342545e-08,5.7530354358458163e-06,1.1168796085461034e-10,2.413997258795239e-07,1.0105977161679325e-11,5.5042970516515115e-12,3.3748365929509244e-15
1.8581038570389163e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44663985121356792,0.11312829746822362,0.022691295642904376,0.0,7.1679522302652737e-08,1.5086678634772178e-05,1.7838681892683852e-06,1.4750476476784017e-08,5.0775875347923772e-19,0.00016374799698074742,2.950503820560586e-17,0.00013056893050488336,4.9420199057236447e-13,3.2240722708689962e-11,3.8115741878875453e-14,2.8297311882313655e-16,1.5795101976492319e-07,6.5598311866895603e-12,0.005370294743931448,0.0002584875086300232,3.2547232974882365e-05,4.1089697700736142e-08,9.2409546606509606e-10,4.4815799484085419e-09,4.5765927243297393e-12,2.5019772461850126e-12,2.733522557965124e-08,5.7795232103259878e-06,1.1262170129294344e-10,2.4354590959822879e-07,1.0246195136499825e-11,5.5690528171804403e-12,3.416906317597308e-15
1.864379770143546e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44662907718856792,0.11311792903864221,0.022690861490037486,0.0,7.2818513621176819e-08,1.5211345761300036e-05,1.8048106338149789e-06,1.489834237781566e-08,5.1774668503538464e-19,0.0001642986281895336,3.0009788041320416e-17,0.00013092133666468275,4.9933178423633857e-13,3.2836047707823632e-11,3.8682603389107261e-14,2.8728340753448642e-16,1.597405098234544e-07,6.6502432257882393e-12,0.0053800645783180605,0.0002593316348902915,3.2678116346303083e-05,4.1390398407917386e-08,9.2718616654364854e-10,4.4955346235023931e-09,4.6433262736348091e-12,2.5140738342772415e-12,2.7571464412226065e-08,5.8059936504886554e-06,1.1355925182385821e-10,2.4570447519898505e-07,1.0387872791994678e-11,5.634317335827397e-12,3.4592900223748557e-15
1.870655683248176e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44661834094594904,0.11310759770900224,0.022690427366480557,0.0,7.3970414838310374e-08,1.5336658842682234e-05,1.8259173282674097e-06,1.5047178039523943e-08,5.2789050574122077e-19,0.00016484923342892222,3.0521412083298426e-17,0.00013127325659130647,5.0449717545965161e-13,3.3440083262076311e-11,3.9255616456984297e-14,2.9164350765204204e-16,1.6154267785466236e-07,6.7415902087336704e-12,0.005389797189732334,0.00026017551202005908,3.280869358008078e-05,4.169175871713565e-08,9.3027660273069233e-10,4.5094885088204984e-09,4.7107469986315652e-12,2.5262082442130293e-12,2.7808374314194189e-08,5.8324462135685311e-06,1.1450060272788487e-10,2.4787544229880231e-07,1.053102028607657e-11,5.7000922743304533e-12,3.5019878252760484e-15
1.8769315963528057e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44660764234736927,0.1130973033382731,0.0226899932721587,0.0,7.5135301442731175e-08,1.5462618259280732e-05,1.8471888099775305e-06,1.5196986421614123e-08,5.3819194698711092e-19,0.0001653998126024954,3.103997998741429e-17,0.00013162469096767511,5.0969828820741861e-13,3.4052921311884412e-11,3.9834820096823786e-14,2.9605380004813107e-16,1.6335754620347258e-07,6.8338785981452546e-12,0.0053994927193063763,0.00026101913954046358,3.2938962901046782e-05,4.1993772017585217e-08,9.3336677409938608e-10,4.5234416016007007e-09,4.7788582999054061e-12,2.538380330440867e-12,2.8045946641287851e-08,5.8588803597116046e-06,1.154457441918927e-10,2.5005883009616672e-07,1.0675647812122798e-11,5.7663792903695686e-12,3.5449998287544776e-15
1.8832075094574356e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44659698125496977,0.11308704578596011,0.022689559206997296,0.0,7.6313248691633175e-08,1.5589224370356634e-05,1.8686256133748962e-06,1.5347770481604447e-08,5.4865274990398553e-19,0.00016595036561374414,3.1565561870564326e-17,0.00013197564047357524,5.149352464209038e-13,3.4674654343744661e-11,4.0420253324679957e-14,3.0051466674906282e-16,1.6518513689990019e-07,6.9271148790437394e-12,0.0054091513076365534,0.00026186251697552095,3.3068922580835975e-05,4.2296431729953346e-08,9.3645668012238467e-10,4.5373938990816974e-09,4.8476635633174463e-12,2.5505899441455617e-12,2.8284172739155131e-08,5.8852955519886686e-06,1.1639466631015538e-10,2.5225465737083908e-07,1.0821765598968326e-11,5.8331800325210513e-12,3.5883261198422929e-15
1.8894834225620654e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44658635753137382,0.11307682491210226,0.022689125170921989,0.0,7.7504331607607716e-08,1.5716477514187415e-05,1.8902282699520518e-06,1.5499533174824665e-08,5.5927466532970108e-19,0.0001665008923660679,3.2098228312033459e-17,0.00013232610578570208,5.2020817401712487e-13,3.5305375390004037e-11,4.1011955156715216e-14,3.0502649092790207e-16,1.6702547166069344e-07,7.021305558846701e-12,0.0054187730947855353,0.00026270564385214278,3.3198570937611827e-05,4.2599731307080011e-08,9.3954632027183747e-10,4.5513453985030651e-09,4.9171661599303226e-12,2.5628369332982689e-12,2.8523043944657945e-08,5.9116912564085944e-06,1.173473590854188e-10,2.5446294248374348e-07,1.0969383910898754e-11,5.9004961402127634e-12,3.6319667702693687e-15
1.8957593356666952e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44657577103968432,0.11306664057727048,0.022688691163858726,0.0,7.8708624975612489e-08,1.5844378008187438e-05,1.9119973082500726e-06,1.5652277454414448e-08,5.7005945377506129e-19,0.00016705139276277446,3.2638050354859666e-17,0.00013267608757770117,5.2551719488845948e-13,3.594517802863597e-11,4.1609964607575544e-14,3.0958965689721337e-16,1.6887857189100475e-07,7.116457167363949e-12,0.0054283582202843206,0.00026354851970015439,3.3327906335785266e-05,4.2903664234602375e-08,9.4263569401938888e-10,4.5652960971052822e-09,4.9873694459384168e-12,2.5751211427069148e-12,2.8762551587157895e-08,5.938066941931379e-06,1.1830381242997094e-10,2.5668370337694203e-07,1.111851304764315e-11,5.9683292436801259e-12,3.6759218365846256e-15
1.902035248771325e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44656522164348267,0.11305649264256529,0.022688257185733723,0.0,7.9926203340027658e-08,1.5972926149031461e-05,1.9339332538443437e-06,1.5806006271321946e-08,5.8100888538951751e-19,0.00016760186670707969,3.3185099507196063e-17,0.00013302558652021049,5.3086243290225259e-13,3.6594156383003417e-11,4.221432068876987e-14,3.1420455010177595e-16,1.7074445868609087e-07,7.2125762567928656e-12,0.0054379068231342623,0.00026439114405231066,3.3456927185727209e-05,4.3208224031582991e-08,9.4572480083617496e-10,4.5792459921297436e-09,5.0582767626026301e-12,2.5874424140670435e-12,2.9002686989789032e-08,5.9644220804809661e-06,1.192640161667127e-10,2.5891695757369782e-07,1.1269163344366765e-11,6.0366809639228531e-12,3.7201913602789246e-15
1.908311161875955e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44655470920682638,0.11304638096961507,0.022687823236473455,0.0,8.115714100179952e-08,1.6102122212781137e-05,1.9560366293305997e-06,1.5960722574302189e-08,5.9212473992655753e-19,0.0001681523141021072,3.3739447743670945e-17,0.00013337460328090181,5.3624401190042375e-13,3.7252405121608507e-11,4.2825062407053702e-14,3.1887155711126824e-16,1.7262315283303913e-07,7.3096694017136581e-12,0.0054474190418090747,0.00026523351644431339,3.358563194347512e-05,4.3513404251122714e-08,9.4881364019282308e-10,4.5931950808188019e-09,5.1298914361892678e-12,2.5998005860129969e-12,2.9243441470717829e-08,5.990756146957815e-06,1.2022796003023112e-10,2.6116272217862328e-07,1.1421345171663659e-11,6.1055529126624675e-12,3.7647753679098583e-15
1.9145870749805847e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44654423359424789,0.11303630542057387,0.022687389316004683,0.0,8.2401512015670866e-08,1.6231966455014478e-05,1.9783079543111995e-06,1.6116429309915582e-08,6.0340880670879542e-19,0.0001687027348508883,3.4301167506745374e-17,0.00013372313852452186,5.4166205569907702e-13,3.7920019457829491e-11,4.3442228762817286e-14,3.235910656129254e-16,1.7451467481252176e-07,7.407743199084561e-12,0.0054568950142568472,0.00026607563641482666,3.3714019110433792e-05,4.3819198480957603e-08,9.5190221155945146e-10,4.6071433604157695e-09,5.2022167779135948e-12,2.6121954941694829e-12,2.9484806344390041e-08,6.0170686192512572e-06,1.2119563366787363e-10,2.6342101387791384e-07,1.1575068935549199e-11,6.174946692300597e-12,3.809673871228252e-15
1.9208629880852145e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4465337946707526,0.11302626585811948,0.022686955424254449,0.0,8.3659390187498042e-08,1.6362459110958191e-05,2.0007477453816557e-06,1.6273129422526363e-08,6.1486288459277579e-19,0.0001692531288563619,3.487033170806853e-17,0.00013407119291293322,5.4711668808810997e-13,3.8597095149644906e-11,4.4065858748478165e-14,3.2836346440416862e-16,1.7641904480057469e-07,7.5068042682369644e-12,0.005466334877902039,0.00026691750350549325,3.3842087233070226e-05,4.4125600344040404e-08,9.5499051440567047e-10,4.6210908281649577e-09,5.2752560838873085e-12,2.6246269712034148e-12,2.9726772922763988e-08,6.0433589782516049e-06,1.2216702664082414e-10,2.656918489396655e-07,1.1730345077452436e-11,6.2448638958779982e-12,3.8548868673062352e-15
1.933414814294474e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44651302635338763,0.11300629414628907,0.022686087726619085,0.0,8.6215961968745282e-08,1.6625390503946983e-05,2.0461347770615031e-06,1.6589521545207065e-08,6.3828831654799017e-19,0.00017035383624867812,3.6031287426109173e-17,0.00013476586175740167,5.5813621366354415e-13,3.9980016353200852e-11,4.5332665529700137e-14,3.380684935515413e-16,1.8026640799427107e-07,7.7079148110475835e-12,0.0054851068258762944,0.00026860047722884013,3.4097260754672339e-05,4.474020164120139e-08,9.6116631241275888e-10,4.6489833171023252e-09,5.42348969723679e-12,2.6495989480949612e-12,3.021247643630176e-08,6.0958712950095767e-06,1.2412092841302105e-10,2.7027121213514146e-07,1.2045596438049952e-11,6.3862748999710123e-12,3.9462562534134881e-15
1.9447114578828076e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44649445899978074,0.11298844131280521,0.022685306896238204,0.0,8.8563806286764032e-08,1.686424828047565e-05,2.0875643800614689e-06,1.6877701297793492e-08,6.5997088334583678e-19,0.00017134438046403366,3.7102348654961715e-17,0.00013538942577479194,5.6818016097049478e-13,4.1257975056471597e-11,4.6495288199185738e-14,3.4698782745847785e-16,1.8377317129101572e-07,7.8923576321024954e-12,0.0055018794549397199,0.00027011428419405399,3.4325812122208398e-05,4.5295357680530338e-08,9.6672360694798592e-10,4.6740837530025403e-09,5.5593744627337578e-12,2.6721970554628314e-12,3.0651580262049627e-08,6.1430516067790286e-06,1.2589205368649834e-10,2.7443569196792091e-07,1.2334737268622993e-11,6.5153507018501971e-12,4.0295639408517087e-15
1.956008101471141e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44647600844080459,0.11297070296395556,0.022684526157782995,0.0,9.0956549984464285e-08,1.7105209660068864e-05,2.1295477084846667e-06,1.7169145282064846e-08,6.8223269390611846e-19,0.00017233483651733422,3.8198685373060734e-17,0.00013601144198702934,5.7834457925195791e-13,4.2568102639452649e-11,4.7679458906288879e-14,3.5608462243777383e-16,1.8732186218305172e-07,8.0801031796184386e-12,0.0055185372049849045,0.00027162726483791362,3.455330920698145e-05,4.5852384943512676e-08,9.7228002320506944e-10,4.6991815157070783e-09,5.6976230385745709e-12,2.6949109139831142e-12,3.1092498508446004e-08,6.1901523366775937e-06,1.2767506343773847e-10,2.7864104623821329e-07,1.2629071806853351e-11,6.6461467402518781e-12,4.1138898822642693e-15
1.9673047450594746e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44645767390605023,0.11295307831755384,0.022683745510837659,0.0,9.3394614176059384e-08,1.7348275297109965e-05,2.1720876647081196e-06,1.7463870589940973e-08,7.0508457915827225e-19,0.00017332520383915801,3.932073994404572e-17,0.00013663191415508766,5.8863018945198811e-13,4.3910977213763654e-11,4.8885404556429339e-14,3.6536118511732434e-16,1.9091258756522331e-07,8.2711908658446173e-12,0.0055350808587983661,0.00027313941659692529,3.477974511921132e-05,4.6411247583484814e-08,9.7783555807225876e-10,4.724276589183445e-09,5.8382540961908474e-12,2.7177394477523271e-12,3.1535180574391764e-08,6.2371705672797773e-06,1.2946989381425072e-10,2.8288735477553897e-07,1.292866222661365e-11,6.7786719621974467e-12,4.1992335472566466e-15
1.978601388647808e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44643945462994022,0.11293556659675488,0.022682964954989188,0.0,9.5878417178779033e-08,1.7593445643803028e-05,2.2151871185553631e-06,1.7761894290164328e-08,7.2853746722054206e-19,0.00017431548185910467,4.0468959764242623e-17,0.00013725084601281823,5.9903771220875642e-13,4.5287182581864622e-11,5.011335184482366e-14,3.7481983318218376e-16,1.9454545128457368e-07,8.4656603374810155e-12,0.0055515111938265948,0.00027465073693999783,3.500511341601783e-05,4.6971910164491783e-08,9.8339020843242818e-10,4.7493689574112382e-09,5.9812861457236233e-12,2.7406815540384061e-12,3.1979575926273322e-08,6.2841034135487004e-06,1.3127648014523955e-10,2.871746930738893e-07,1.3233571072889232e-11,6.9129352134399933e-12,4.2855942620667962e-15
1.9898980322361415e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44642134985169984,0.11291816703001809,0.022682184489827367,0.0,9.8408374476521159e-08,1.7840720953090168e-05,2.2588489070836554e-06,1.8063233428270647e-08,7.5260238269633821e-19,0.00017530567000579558,4.1643797287884181e-17,0.00013786824126766953,6.0956786784734499e-13,4.6697308229895989e-11,5.1363527226994692e-14,3.8446289523105357e-16,1.9822055417772658e-07,8.663551475574375e-12,0.005567828982212553,0.00027616122336868382,3.5229408094825562e-05,4.7534337669655141e-08,9.8894397116307716e-10,4.7744586043825138e-09,6.1267375357154297e-12,2.7637361042925507e-12,3.2425634118857765e-08,6.3309480230257812e-06,1.3309475696206695e-10,2.9150313231110479e-07,1.3543861261615577e-11,7.0489452378195404e-12,4.3729712122059236e-15
2.001194675824475e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44640335881532567,0.11290087885107136,0.022681404114944709,0.0,1.0098489868633838e-07,1.8090101281640184e-05,2.3030758343796684e-06,1.8367905026559657e-08,7.7729044596473438e-19,0.00017629576770687407,4.2845710052249116e-17,0.00013848410360139488,6.2022137637257601e-13,4.8141949320162908e-11,5.2636156889483056e-14,3.9429271063201011e-16,2.0193799410890503e-07,8.8649043954118501e-12,0.0055840349908319103,0.00027767087341740615,3.5452623586627368e-05,4.8098495508979749e-08,9.9449684313632727e-10,4.7995455141021438e-09,6.2746264529348528e-12,2.7869019451668787e-12,3.2873304815632467e-08,6.3777015760125214e-06,1.3492465801876296e-10,2.9587273937077941e-07,1.3859596079511928e-11,7.1867106766443577e-12,4.4613634451544548e-15
2.0124913194128085e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44638548076955664,0.11288370129887496,0.022680623829936485,0.0,1.0360839952765764e-07,1.8341586492902322e-05,2.3478706713634309e-06,1.8675926084065652e-08,8.0261287246594683e-19,0.00017728577438900659,4.4075160702722017e-17,0.00013909843667074922,6.309989574618779e-13,4.9621706683286071e-11,5.3931466720764341e-14,4.0431162937752496e-16,2.0569786600852966e-07,9.0697594464122891e-12,0.0056001299813290368,0.00027917968465367545,3.5674754749119537e-05,4.8664349526771398e-08,1.0000488212189433e-09,4.8246296705881718e-09,6.4249709223257444e-12,2.8101778995325412e-12,3.3322537808751506e-08,6.4243612857444436e-06,1.3676611631253297e-10,3.0028357686656578e-07,1.4180839183911264e-11,7.3262400680977357e-12,4.5507698730782374e-15
2.023787963001142e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.446367714967845,0.11286663361758587,0.022679843634400662,0.0,1.0627928379426323e-07,1.8595176260222927e-05,2.393236155600721e-06,1.8987313576528026e-08,8.2858097198217716e-19,0.00017827568947788425,4.5332617017771053e-17,0.00013971124410817412,6.4190133045818528e-13,5.1137186810022581e-11,5.5249682282382819e-14,4.1452201193878903e-16,2.0950026191237255e-07,9.2781572120152186e-12,0.0056161147101527528,0.00028068765467829498,3.589579685971412e-05,4.9231866008506789e-08,1.0055999022723436e-09,4.8497110578721308e-09,6.5777888070770363e-12,2.8335627674951639e-12,3.3773283038409697e-08,6.4709243985572155e-06,1.3861906410423045e-10,3.0473570316887406e-07,1.4507654602586502e-11,7.467541846670925e-12,4.6411892755602215e-15
2.0350846065894755e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.446350060668327,0.11284967505652219,0.022679063527937929,0.0,1.0899795532895357e-07,1.8850870070018973e-05,2.4391749911237285e-06,1.9302084456361804e-08,8.5520614791458927e-19,0.00017926551239822523,4.6618551933844958e-17,0.000140322529522471,6.5292921436287352e-13,5.2689001842777206e-11,5.6591028780306668e-14,4.2492622911939139e-16,2.1334527100121415e-07,9.4901385095674764e-12,0.0056319899285918107,0.0002821947811255542,3.6115745608440165e-05,4.9801011687121965e-08,1.0111500831526086e-09,4.8747896599993991e-09,6.7330978088067234e-12,2.8570553274111677e-12,3.4225490611606672e-08,6.5173881940451195e-06,1.4048343293886815e-10,3.0922917243384618e-07,1.4840106733573078e-11,7.6106243426215782e-12,4.7326203023834587e-15
2.046381250177809e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44633251713379496,0.11283282487012801,0.022678283510151644,0.0,1.1176481500082604e-07,1.9108667225003882e-05,2.4856898482599661e-06,1.9620255652628028e-08,8.8249989655704691e-19,0.00018025524257377716,4.7933443570188326e-17,0.00014093229649946319,6.6408332782872842e-13,5.4277769566817828e-11,5.795573103651182e-14,4.3552666190838726e-16,2.172329796409591e-07,9.7057443902075777e-12,0.0056477563828101658,0.00028370106166341171,3.6334597090743318e-05,5.0371753748960726e-08,1.0166993607105046e-09,4.899865461029485e-09,6.8909154678658484e-12,2.8806543369028434e-12,3.4679110820544061e-08,6.5637499852116734e-06,1.4235915366611563e-10,3.1376403463452963e-07,1.5178260344987869e-11,7.7554957814575206e-12,4.8250614763270353e-15
2.0576778937661424e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44631508363166889,0.11281608231793834,0.022677503580647834,0.0,1.145802606851385e-07,1.9368566847461251e-05,2.532783363469371e-06,1.9941844071004222e-08,9.1047380636719027e-19,0.0001812448794273209,4.9277775253575427e-17,0.00014154054860264576,6.7536438915295069e-13,5.5904113401209259e-11,5.9344013460800457e-14,4.463257013327931e-16,2.2116347142316879e-07,9.92501613874778e-12,0.005663414813881976,0.0002852064939936674,3.6552347800193571e-05,5.0944059839220787e-08,1.0222477317915105e-09,4.9249384450363568e-09,7.0512591637552033e-12,2.9043585338672359e-12,3.5134094160452782e-08,6.6100071186126547e-06,1.442461564607267e-10,3.1834033559416796e-07,1.5522180574844475e-11,7.9021642834459482e-12,4.9185111959569791e-15
