Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HX(19),CH2X(27),CHX(28),CX(26),HOX(22),OCX(25),H2X(49)
1.6817368460769082e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33689506964963806,0.11803005980230898,0.022805302438829361,0.0,1.5822516215040044e-25,1.543777933491764e-12,4.4172378987325676e-20,2.5561015490481795e-21,1.2727852597144238e-41,1.7025483170353229e-10,4.0428959974012591e-41,1.6946849366738101e-10,4.7099456215298958e-30,7.4138807121592538e-34,1.3710206511803623e-33,3.2923683992589139e-35,2.4294821460122053e-24,1.4273545748581846e-31,0.00063989180920587024,3.2530508449823743e-05,1.9484050700518881e-12,5.6984504584277832e-08,1.3490472780424802e-16,1.1868157665059966e-13,1.4246128331997995e-08,2.4808394979397004e-17,3.5783457939898015e-18,6.117589676655446e-15
1.7274293395903258e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33687782681662842,0.11801370045036069,0.022804861563362054,0.0,1.7568928115793852e-25,1.6516209093069305e-12,4.7978124286994212e-20,2.7696578496848034e-21,1.4780191506984513e-41,1.7486007031989631e-10,4.7442133444859035e-41,1.7403344611372462e-10,5.2383355693927444e-30,8.067152763337208e-34,1.5518728587311451e-33,3.6712853455376365e-35,2.6445069154575798e-24,1.6308496272733787e-31,0.00065625072281320581,3.3412259384440824e-05,1.9595583613996402e-12,5.8719236119976645e-08,1.3567696631105423e-16,1.2008217578118472e-13,1.4679851486652596e-08,2.609450242127336e-17,3.7874231872592993e-18,6.6372582499173302e-15
1.7731218331037434e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33686063618221651,0.11799739319964796,0.022804420741477597,0.0,1.9460188186852493e-25,1.764988713674216e-12,5.2002109147265776e-20,2.9947627551110291e-21,1.7099242851852338e-41,1.7946424897168159e-10,5.5438613037533932e-41,1.7859649707718957e-10,5.8097213920985838e-30,8.7639736567765425e-34,1.7511691793911973e-33,4.0823486474156442e-35,2.8740669643700114e-24,1.8568487716902737e-31,0.0006725575327329379,3.4293903153347355e-05,1.9707085538384991e-12,6.0463769843022776e-08,1.3644899023675872e-16,1.2151114346103046e-13,1.5116027736322687e-08,2.7416550633013436e-17,4.0030683509305285e-18,7.1902136771134647e-15
1.818814326617161e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3368434975800641,0.11798113788411077,0.022803979973034537,0.0,2.1504667271990833e-25,1.8840631135543989e-12,5.6251006964376994e-20,3.231717618699423e-21,1.9711800019209167e-41,1.8406736972232752e-10,6.4525265933312109e-41,1.8315766077810586e-10,6.4263403152831047e-30,9.5065763714744225e-34,1.9702706429492855e-33,4.5273719528138351e-35,3.1188768958657251e-24,2.1071576953350684e-31,0.0006888124050259954,3.5175440039472154e-05,1.9818559834652944e-12,6.2218101569632123e-08,1.3722082282752971e-16,1.2296887467458313e-13,1.5554656129353034e-08,2.877482143660075e-17,4.2253331933751903e-18,7.7779524185262884e-15
1.864506820130579e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33682641084436349,0.11796493433821971,0.022803539257891862,0.0,2.3711028875575475e-25,2.0090284104828012e-12,6.0731536502656007e-20,3.4808235895687965e-21,2.2646613555145207e-41,1.8866943462954289e-10,7.4817402097790358e-41,1.8771695141418257e-10,7.0904828229871957e-30,1.0297293137288555e-33,2.2106027651298016e-33,5.008223327108311e-35,3.3796739007737873e-24,2.3836751636640922e-31,0.00070501550522277803,3.6056870324811509e-05,1.9929990462299074e-12,6.3982227134722099e-08,1.3799235321033707e-16,1.2445588851666635e-13,1.5995735720437267e-08,3.0169524633441086e-17,4.454253075255245e-18,8.4020081397582147e-15
1.9101993136439964e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33680937580983744,0.11794878239697416,0.022803098595909049,0.0,2.6088239808073762e-25,2.140071452624202e-12,6.5450461862282422e-20,3.7423816131421294e-21,2.5934478013220433e-41,1.9327044574532369e-10,8.6439182267642028e-41,1.9227438316056643e-10,7.8044924221657984e-30,1.113856067059317e-33,2.4736569177557556e-33,5.5268255878013277e-35,3.6572180514073215e-24,2.6883951182882494e-31,0.00072116699832480171,3.6938194290432319e-05,2.0041390879207977e-12,6.5756142377471745e-08,1.3876367438337385e-16,1.2597249126040869e-13,1.643926556604432e-08,3.1600990314174387e-17,4.6898909705659061e-18,9.0639517630038212e-15
1.9513225578060722e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33679408834709235,0.1179342896358774,0.022802702045460428,0.0,2.8381463948037002e-25,2.2633631517471694e-12,6.9906950134184832e-20,3.9886789069680771e-21,2.922257337106487e-41,1.9741045644923212e-10,9.8145687431452936e-41,1.9637449407923417e-10,8.4917169321623387e-30,1.1941023679397925e-33,2.7311194770151397e-33,6.027478146918772e-35,3.921973410126822e-24,2.9884820343810558e-31,0.00073565935399907511,3.7731295187686308e-05,2.0141628772587189e-12,6.7361032844013249e-08,1.3945770773438524e-16,1.2736306886789581e-13,1.6840536619198842e-08,3.2920972742142726e-17,4.907751569686256e-18,9.6934236242323868e-15
1.992445801968148e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33677884250910833,0.1179198384217775,0.022802305537856032,0.0,3.0827552766274996e-25,2.3918710613065741e-12,7.4567049353614713e-20,4.2455250677475063e-21,3.28487977592717e-41,2.0154961672746808e-10,1.1114107632544871e-40,2.0047312106287032e-10,9.2230575734614769e-30,1.2788425528271403e-33,3.0094313511259039e-33,6.5617903619596761e-35,4.2015151628605854e-24,3.3146973659921325e-31,0.00075011016069410344,3.8524310396474832e-05,2.0241825151721482e-12,6.8973846585351756e-08,1.4015145387798699e-16,1.2877840707635401e-13,1.7243790939844638e-08,3.4271070254760631e-17,5.1311116351983848e-18,1.0356085191069788e-14
2.033569046130224e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33676363817649324,0.11790542863548205,0.022801909072994377,0.0,3.3433685739030511e-25,2.5257367271685027e-12,7.9435784462904424e-20,4.5131390633927188e-21,3.6840188554375218e-41,2.0568792806413264e-10,1.2553591431284435e-40,2.0457027439848308e-10,1.0000332114673688e-29,1.3682776145698123e-33,3.3098214277751537e-33,7.1312788892029254e-35,4.4964460027379928e-24,3.6686996504560004e-31,0.00076451953760286139,3.9317240119775276e-05,2.0342000421610561e-12,7.0594580591626073e-08,1.4084505376155653e-16,1.3021861080731178e-13,1.7649027848512644e-08,3.5651583418363611e-17,5.3600307859848678e-18,1.1053159329094557e-14
2.070579965876092e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33674998966582886,0.11789249515035277,0.022801552291080298,0.0,3.5922149328263788e-25,2.6509150677639469e-12,8.4000206695470407e-20,4.763379028726042e-21,4.0768275054092461e-41,2.0941168364571523e-10,1.3978474784647659e-40,2.0825646092188027e-10,1.0740682615878139e-29,1.4529558878609914e-33,3.6001027089839247e-33,7.6751774752101512e-35,4.7755522744406096e-24,4.0124850173518193e-31,0.00077745265259028062,4.0030803947929233e-05,2.0432141007417004e-12,7.2060010547329246e-08,1.4146917483188687e-16,1.3153634621739033e-13,1.8015435621227492e-08,3.6920200839056062e-17,5.570837907937986e-18,1.171097931840752e-14
2.1038897936473735e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3367377345967853,0.11788088355083134,0.022801231216828234,0.0,3.8282294982870714e-25,2.7674725417839627e-12,8.8259239594048786e-20,4.9963355965365685e-21,4.4594403738892829e-41,2.1276247764985421e-10,1.5373396342847703e-40,2.1157302151339679e-10,1.1441226641372156e-29,1.5326929842638742e-33,3.8783242183959293e-33,8.1910796455173469e-35,5.0382153513018125e-24,4.3434093568107849e-31,0.00078906391761241845,4.0672952452054508e-05,2.0513244308447361e-12,7.3384378814185604e-08,1.420307230579082e-16,1.3274001555970779e-13,1.8346574786552649e-08,3.8083231927829138e-17,5.7644507328871327e-18,1.2328478778052114e-14
2.137199621418655e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33672550654825534,0.11786929892128717,0.022800910170440218,0.0,4.0760906809059859e-25,2.887802508959491e-12,9.2664189852393404e-20,5.2367458395423458e-21,4.8713473288778523e-41,2.1611271729009129e-10,1.6882112669517882e-40,2.1488863348707706e-10,1.2175251798864351e-29,1.6158944993087711e-33,4.1733709958819494e-33,8.7328786640398925e-35,5.3120989073507648e-24,4.6957383442850557e-31,0.00080064821135828563,4.1315045228080531e-05,2.05943290463307e-12,7.4713938253876067e-08,1.4259214277363529e-16,1.3396059785454356e-13,1.8679013532966639e-08,3.9266544555566688e-17,5.9617691983172656e-18,1.2970811358159231e-14
2.1705094491899363e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33671330545744615,0.11785774119903278,0.0228005891518629,0.0,4.3362210096929824e-25,3.011983480010707e-12,9.721778460332795e-20,5.484725873016885e-21,5.3143025950753052e-41,2.1946240334805507e-10,1.8511895905211663e-40,2.1820330228178958e-10,1.2943789478428659e-29,1.7026833016067084e-33,4.4859878141752232e-33,9.3014516821463127e-35,5.5975539875195237e-24,5.070486548852953e-31,0.00081220559651566107,4.195708238272564e-05,2.0675399684935232e-12,7.604868728424435e-08,1.4315346486491118e-16,1.3519824934302886e-13,1.9012751505469879e-08,4.0470253012696201e-17,6.1628146464818958e-18,1.363867430400477e-14
2.2038192769612176e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33670113126171208,0.11784621032152694,0.022800268161043032,0.0,4.6090525572243324e-25,3.1400947091135061e-12,1.0192276364426162e-19,5.7403917557950654e-21,5.790137158734369e-41,2.2281153660379722e-10,2.0270357751012108e-40,2.2151703333014602e-10,1.3747885584267783e-29,1.7931861543256407e-33,4.8169407567463014e-33,9.8976919780232128e-35,5.8949386984890078e-24,5.468699526433961e-31,0.0008237361356261899,4.2599064022451623e-05,2.0756449029434287e-12,7.738862433002073e-08,1.437146395847804e-16,1.3645317314761288e-13,1.9347788351416653e-08,4.1694438412102692e-17,6.367600758006432e-18,1.4332775516052391e-14
2.237129104732499e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33668898389855256,0.11783470622637403,0.022799947197927523,0.0,4.8950270429160341e-25,3.2722161966166509e-12,1.0678187942025753e-19,6.0038594903979173e-21,6.3007610259654913e-41,2.2616011783579656e-10,2.2165459885442012e-40,2.2482983205851395e-10,1.458860048212903e-29,1.8875338222595197e-33,5.1670175253547943e-33,1.0522509032792751e-34,6.2046182781384699e-24,5.8914542883920527e-31,0.00083523989108575498,4.3240990253464527e-05,2.0837479833851989e-12,7.8733747816437513e-08,1.4427568594228734e-16,1.3772549763200876e-13,1.9684123718471354e-08,4.2939223304275117e-17,6.5761507243074392e-18,1.5053833565866077e-14
2.2704389325037804e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33667686330561314,0.11782322885132399,0.022799626262463402,0.0,5.1945959794040132e-25,3.4084286915941921e-12,1.1179789701090392e-19,6.2752450231464923e-21,6.848165425457118e-41,2.2950814782096274e-10,2.4205524314230541e-40,2.2814170388702887e-10,1.5467008951576845e-29,1.9858612149517984e-33,5.5370277234932474e-33,1.1176828600149657e-34,6.5269651603820751e-24,6.3398597263762905e-31,0.00084671692514481217,4.3882861181715299e-05,2.0918498746869543e-12,8.0084056170923939e-08,1.4483664993978399e-16,1.3901537625944514e-13,2.0021757255109973e-08,4.4204726486288507e-17,6.7884869468864235e-18,1.5802577713384369e-14
2.303748760275062e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33666476942068485,0.11781177813427186,0.022799305354597812,0.0,5.5082205706129279e-25,3.548813694356161e-12,1.1697359410461709e-19,6.554664244270649e-21,7.4344249972583221e-41,2.3285562733464021e-10,2.6399243714738316e-40,2.3145265422960583e-10,1.6384200139882302e-29,2.0883074500076636e-33,5.927803131801352e-33,1.1861592773794609e-34,6.8623590384830289e-24,6.8150570225892249e-31,0.00085816729990871891,4.4524676912900281e-05,2.0999496255610695e-12,8.1439547829052322e-08,1.4539746581818621e-16,1.4032303785665562e-13,2.036068861257159e-08,4.549101706769929e-17,7.004620365497529e-18,1.657974792465938e-14
2.3370585880463432e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33665270218170351,0.11780035401325734,0.022798984474278031,0.0,5.8363718605706967e-25,3.6934534588818185e-12,1.2231176098682233e-19,6.8422329880204703e-21,8.0617000186843242e-41,2.3620255715061172e-10,2.8755691918716268e-40,2.3476268849395114e-10,1.7341277515036616e-29,2.1950159595100596e-33,6.3401979881947392e-33,1.2577760056106472e-34,7.2111869295683664e-24,7.3182200679321454e-31,0.00086959107733806528,4.5166437552461813e-05,2.1080473563195635e-12,8.280022122663209e-08,1.4595814184584501e-16,1.4164860770809461e-13,2.0700917442345313e-08,4.6798216985887267e-17,7.2245740242581258e-18,1.7386094889649525e-14
2.3703684158176246e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3366406615267496,0.1177889564264646,0.022798663621451467,0.0,6.1795311418287464e-25,3.8424309954065602e-12,1.2781520054176242e-19,7.1380670327831486e-21,8.7322386889557095e-41,2.3954893804110199e-10,3.1284334607032261e-40,2.3807181208157384e-10,1.8339358817326256e-29,2.3061347083931407e-33,6.7750892756774608e-33,1.3326305428923362e-34,7.5738432410620903e-24,7.8505558930893685e-31,0.00088098831924901641,4.5808143205589015e-05,2.1161441138702354e-12,8.4166074800009322e-08,1.4651875044134935e-16,1.429922211430977e-13,2.1042443396197583e-08,4.8126457389165938e-17,7.4483731820220585e-18,1.8222380040153453e-14
2.403678243588906e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33662864739404813,0.11777758531222196,0.02279834279606565,0.0,6.5381897285628956e-25,3.9958300731013967e-12,1.3348672821923664e-19,7.4422821011976058e-21,9.4483794545125155e-41,2.4289477077678213e-10,3.3995040179565571e-40,2.413800303877991e-10,1.9379576010726604e-29,2.4218162365666276e-33,7.2333770114844972e-33,1.4108220424734229e-34,7.9507298376483299e-24,8.4133051012246367e-31,0.00089235908731365859,4.6449793977218365e-05,2.1242387649926287e-12,8.5537106995254708e-08,1.4707921328634736e-16,1.4435413415784593e-13,2.1385266129164267e-08,4.9475795674371116e-17,7.6760261066212869e-18,1.9089375568203815e-14
2.4369880713601874e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3366166597219678,0.11776624060900134,0.022798021998068234,0.0,6.9128490177458384e-25,4.1537352225554568e-12,1.3932917201716511e-19,7.7549938602674902e-21,1.0212553355687041e-40,2.4624005612677293e-10,3.6898090744130374e-40,2.4468734880177893e-10,2.0463075235003827e-29,2.5422177286522866e-33,7.7159845329613368e-33,1.4924513197048001e-34,8.3422561079641282e-24,9.0077422942818378e-31,0.00090370344306033663,4.7091389972034151e-05,2.1323311519616733e-12,8.6913316258926233e-08,1.476395194027052e-16,1.4573447184369594e-13,2.1729385296642253e-08,5.0846350411934636e-17,7.9075550557882631e-18,1.9987864445034568e-14
2.4669669163543406e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33660589339010433,0.11775605290678932,0.022797733303244496,0.0,7.2641459285432331e-25,4.2997730285193551e-12,1.447358521768716e-19,8.0437946679772027e-21,1.0943463932989308e-40,2.4925034556143233e-10,3.9684131510510067e-40,2.4766317041566023e-10,2.1476189343806754e-29,2.6547485134748474e-33,8.1719068731757364e-33,1.5689416378735378e-34,8.7074911475581061e-24,9.5709101834710176e-31,0.0009138908314380987,4.7668779619511782e-05,2.1396136611999428e-12,8.8156329704168983e-08,1.481437506064734e-16,1.4699262525657608e-13,2.2040200713613226e-08,5.2098109985548801e-17,8.1192687384260106e-18,2.0824087074707983e-14
2.4969457613484937e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33659514839681232,0.11774588650313156,0.022797444630525087,0.0,7.6291985722468437e-25,4.4495925418626379e-12,1.5028535452703051e-19,8.3396556835244054e-21,1.1717234946469346e-40,2.5226019279393165e-10,4.2642745620448924e-40,2.5063827139706584e-10,2.2526157123849082e-29,2.7713553679370887e-33,8.6490018061778059e-33,1.6483754184124126e-34,9.0852312557711662e-24,1.0161783588489407e-30,0.00092405692021247136,4.824612505832238e-05,2.1468948607336551e-12,8.9403534188918021e-08,1.4864789117968241e-16,1.4826598858579904e-13,2.2352065713997236e-08,5.3367214473851218e-17,8.3341511743173868e-18,2.1687048281620256e-14
2.526924606342647e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33658442469746036,0.11773574135347142,0.02279715597987212,0.0,8.0083942213384336e-25,4.6032569775309119e-12,1.5597976671090631e-19,8.6426611130142561e-21,1.2535840479230801e-40,2.5526959838175453e-10,4.5782332728934003e-40,2.5361265566190988e-10,2.3613843375701578e-29,2.892163193154672e-33,9.1479920210882164e-33,1.7308296366517641e-34,9.4757907738074511e-24,1.0781364001411049e-30,0.00093420175394030912,4.8823426364259589e-05,2.1541733640041159e-12,9.0654928591222516e-08,1.4915184515987647e-16,1.4955469539885577e-13,2.2664980050296785e-08,5.4653717912786445e-17,8.5522110853763626e-18,2.2577341325480408e-14
2.5569034513368e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33657372224751081,0.11772561741334575,0.022796867351247772,0.0,8.4021273551859583e-25,4.760830056285588e-12,1.6182118458547145e-19,8.9528951263313579e-21,1.3401321356794463e-40,2.582785628813766e-10,4.911159202023263e-40,2.565863271220857e-10,2.4740122083221052e-29,3.0173003651523146e-33,9.6696162123213754e-33,1.8163823757731237e-34,9.8794891457740774e-24,1.1430676265934801e-30,0.00094432537708499277,4.9400683612953396e-05,2.1614514247449415e-12,9.1910511780429179e-08,1.4965576839871104e-16,1.5085876120850221e-13,2.297894347227283e-08,5.5957766671738903e-17,8.7734786100588221e-18,2.3495566587890759e-14
2.586882296330953e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3365630410025196,0.11771551463838473,0.022796578744614316,0.0,8.8107994732044137e-25,4.9223760063780747e-12,1.6781171219922876e-19,9.2704418572060702e-21,1.4315786604916054e-40,2.6128708684826795e-10,5.2639529033302158e-40,2.5955928968547282e-10,2.5905876385724702e-29,3.1468987836289362e-33,1.0214629247039314e-32,1.9051128309278485e-34,1.0296650958518337e-23,1.2110768824945755e-30,0.00095442783401662777,4.9977896879870264e-05,2.1687286023862866e-12,9.3170282635821944e-08,1.5015963056629687e-16,1.5217843569661787e-13,2.3293955732925267e-08,5.7279386291968808e-17,8.9979561290977659e-18,2.4442331584537942e-14
2.6138479426227105e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33655345141682314,0.11770644534627953,0.022796319164829576,0.0,9.1914949158449873e-25,5.0711322431419442e-12,1.7332925291603317e-19,9.5623882831730215e-21,1.5181982205739313e-40,2.6399284568051052e-10,5.5990285137119134e-40,2.6223283492668744e-10,2.698891968202663e-29,3.2673941006080671e-33,1.0725479719793207e-32,1.9877058759018378e-34,1.068365727512078e-23,1.2749684706462411e-30,0.00096349683916240145,5.0497056449340151e-05,2.175272423892213e-12,9.4307009411451447e-08,1.5061271617692912e-16,1.5337888117208913e-13,2.3578201653374513e-08,5.8483235463033975e-17,9.2026232899146274e-18,2.5318824863535211e-14
