Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
6.391199419203064e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4436820022622031,0.11028198089623212,0.02238347473440222,0.0,1.5020719931452525e-05,0.00022422838024291315,6.648474122683403e-05,5.324847935886554e-07,2.170560991476978e-16,0.0005489022568062474,1.3489879100211848e-14,0.00028971615258632387,2.0681417366293942e-11,5.6023618136058376e-08,3.4336237910567444e-12,4.33801921871182e-14,1.959179803226712e-05,9.576774810716455e-10,0.007757563637443534,0.0007744376905691562,7.451176563679473e-05,5.826593704029013e-07,3.056360844199693e-09,6.960523532611894e-09,7.937212713379313e-10,4.5198506683808866e-12,7.294326591480654e-08,1.3820180008089485e-05,5.168120324778035e-09,4.272528102594547e-06,1.5127291703067887e-09,2.0634036465952145e-10,1.7496981366048106e-13
6.408054985597594e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4436787156436684,0.11027864470629037,0.022382345978293108,0.0,1.5141278978580259e-05,0.00022531843479875504,6.688662486549302e-05,5.364393915515307e-07,2.1941134044774432e-16,0.0005502702357082742,1.3662319186852283e-14,0.0002900520477016195,2.0841950190120446e-11,5.666615581527171e-08,3.4586467648729164e-12,4.3779492780235715e-14,1.9707739375079492e-05,9.67764308479021e-10,0.0077591154640473175,0.000776054218060632,7.460074139853081e-05,5.845746840484547e-07,3.0638242110282957e-09,6.977363212697149e-09,7.998669270487166e-10,4.531310349562089e-12,7.306122662436634e-08,1.3825912644863837e-05,5.188622546005913e-09,4.2940061234088986e-06,1.5286699798845735e-09,2.075862347535978e-10,1.7587499783479726e-13
6.424910551992124e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44367544849257784,0.11027532528658142,0.02238121732251065,0.0,1.5262425030526125e-05,0.0002264101509672274,6.728951268545117e-05,5.404119127330965e-07,2.2178440974160821e-16,0.0005516376249011624,1.3836465413866477e-14,0.00029038664165363366,2.1003265694121512e-11,5.731404258355519e-08,3.4837562271908742e-12,4.418111029318634e-14,1.982397570800143e-05,9.779292411398508e-10,0.0077606500862390975,0.0007776686534465435,7.46895339114454e-05,5.864898765180868e-07,3.0712835399511668e-09,6.994195083356197e-09,8.060410785309535e-10,4.54276418274315e-12,7.31789639146653e-08,1.383162359593218e-05,5.209149290653742e-09,4.315518448423473e-06,1.5447342869101131e-09,2.0883521269396654e-10,1.7678224404370812e-13
6.440080561747201e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4436725245552631,0.1102723520042191,0.022380201618015086,0.0,1.537195916260368e-05,0.00022739411214310474,6.765296945768261e-05,5.440025254207733e-07,2.239354775133343e-16,0.0005528677702435379,1.3994665462326682e-14,0.00029068666785487645,2.1149119928864272e-11,5.79017364140489e-08,3.506428612166039e-12,4.454455111751639e-14,1.992884018690508e-05,9.871447741808815e-10,0.007762016680654755,0.0007791198571496351,7.476929129542156e-05,5.882134408285666e-07,3.07799347999206e-09,7.0093370810864425e-09,8.116222121198185e-10,4.553067662680334e-12,7.328473917249746e-08,1.3836745374086027e-05,5.227644373020252e-09,4.334908786612255e-06,1.5592982497728244e-09,2.099619474482289e-10,1.776005300895438e-13
6.455250571502278e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44366961611601113,0.11026939204041392,0.022379185994653102,0.0,1.5481970249122534e-05,0.00022837941168823422,6.801723805942486e-05,5.476076917139688e-07,2.2610110234100904e-16,0.0005540974365660791,1.4154265565233635e-14,0.00029098564780714967,2.129561015987369e-11,5.8493804495253505e-08,3.5291709062587645e-12,4.4909876267520446e-14,2.0033942792981877e-05,9.964241569781033e-10,0.007763369606765273,0.0007805693673690831,7.484890173169746e-05,5.899368971161131e-07,3.0847001426847873e-09,7.02447273682733e-09,8.172264890780863e-10,4.563366469267718e-12,7.339033849210537e-08,1.3841850441227098e-05,5.246159401628435e-09,4.354326754287504e-06,1.5739631702872474e-09,2.1109119474071674e-10,1.7842048935012933e-13
6.470420581257355e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4436667230484926,0.11026644527128264,0.02237817045236339,0.0,1.5592458988455047e-05,0.0002293660460508011,6.838231776454768e-05,5.512274284441764e-07,2.2828133942789425e-16,0.0005553266232320411,1.4315274329442105e-14,0.0002912835851348482,2.1442737341411433e-11,5.909026651409358e-08,3.55198304021897e-12,4.527708934324214e-14,2.0139283139428026e-05,1.0057676670484439e-09,0.007764708989367074,0.0007820171846269927,7.492836591466682e-05,5.916602407245202e-07,3.0914035249129816e-09,7.03960204289466e-09,8.228539385311357e-10,4.573660631847369e-12,7.349576420057963e-08,1.3846939189915969e-05,5.264694414166478e-09,4.373772277507871e-06,1.588729487504481e-09,2.1222295232526385e-10,1.7924212318029688e-13
6.485590591012432e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4436638452275353,0.11026351157407785,0.02237715499108509,0.0,1.5703426077097912e-05,0.00023035401169062885,6.874820785413862e-05,5.548617523627155e-07,2.304762440254596e-16,0.0005565553296080563,1.4477700388787938e-14,0.0002915804834497808,2.1590502424480962e-11,5.96911421792644e-08,3.5748649449081193e-12,4.5646193938570584e-14,2.0244860838908828e-05,1.0151755823210018e-09,0.007766034952117925,0.0007834633094397034,7.500768453339712e-05,5.933834670078243e-07,3.0981036235792542e-09,7.054724991644995e-09,8.285045894945713e-10,4.583950180192982e-12,7.360101859121789e-08,1.3852012005111539e-05,5.283249447557799e-09,4.393245282577632e-06,1.6035976411283632e-09,2.1335721797794275e-10,1.800654329591184e-13
6.50076060076751e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4436609825291137,0.11026059082717761,0.0223761396107578,0.0,1.5814872209672306e-05,0.00023134330507912351,6.911490761638297e-05,5.58510680140817e-07,2.326858714333931e-16,0.0005577835550641288,1.4641552404054517e-14,0.00029187634635121555,2.1738906356829657e-11,6.029645122105616e-08,3.597816551297926e-12,4.601719364127992e-14,2.0350675503562168e-05,1.0246481811356203e-09,0.007767347617547317,0.0007849077423179157,7.508685827169539e-05,5.95106571331166e-07,3.104800435605698e-09,7.06984157547457e-09,8.341784708681648e-10,4.594235143667542e-12,7.370610392305213e-08,1.3857069264293716e-05,5.3018245379478945e-09,4.412745696045404e-06,1.6185680715131991e-09,2.144939894967341e-10,1.808904200490998e-13
6.515930610522586e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4436581348303377,0.11025768291007512,0.02237512431132159,0.0,1.592679807892407e-05,0.00023233392269921886,6.948241634644462e-05,5.621742283697061e-07,2.3491027699955996e-16,0.0005590112989736289,1.4806839062939002e-14,0.0002921711774259253,2.1887950082950936e-11,6.090621339117844e-08,3.6208377904690425e-12,4.639009203306849e-14,2.0456726745002094e-05,1.03418574224146e-09,0.007768647107066759,0.000786350483766817,7.516588780817226e-05,5.968295490711585e-07,3.1114939579337626e-09,7.084951786820074e-09,8.398756114610208e-10,4.604515551206899e-12,7.3811022421281e-08,1.3862111337584296e-05,5.320419720710944e-09,4.432273444702896e-06,1.6336412196614966e-09,2.1563326470114494e-10,1.8171708579323402e-13
6.531100620277663e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4436553020094431,0.11025478770336855,0.022374109092716938,0.0,1.6039204375723925e-05,0.00023332586104532187,6.985073334634788e-05,5.658524135606864e-07,2.371495161199641e-16,0.0005602385607132853,1.4973569080018225e-14,0.00029246498024823305,2.2037634544086407e-11,6.152044846258459e-08,3.643928593609729e-12,4.676489268959719e-14,2.056301417432239e-05,1.0437885447955667e-09,0.007769933540980009,0.0007877915342862055,7.524477381630582e-05,5.985523956156981e-07,3.1181841875240937e-09,7.100055618158468e-09,8.455960399824442e-10,4.6147914313424154e-12,7.391577627771064e-08,1.386713858786665e-05,5.339035030458008e-09,4.451828455583653e-06,1.6488175272217047e-09,2.1677504143183804e-10,1.825454315167294e-13
6.54627063003274e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4436524839457796,0.11025190508875084,0.022373093954884796,0.0,1.615209178906774e-05,0.00023431911662325912,7.021985792486078e-05,5.69545252145224e-07,2.3940364423872604e-16,0.0005614653396631792,1.514175119671426e-14,0.00029275775838005736,2.2187960678228033e-11,6.213917622929636e-08,3.6670888920145e-12,4.714159918052717e-14,2.0669537402100127e-05,1.0534568683614428e-09,0.007771207038493178,0.0007892308943706154,7.532351696450374e-05,6.002751063641056e-07,3.124871121356577e-09,7.115153062006863e-09,8.513397850429031e-10,4.6250628121940245e-12,7.40203676511884e-08,1.387215137090412e-05,5.357670501042789e-09,4.47141065596184e-06,1.6640974364859556e-09,2.1791931755027598e-10,1.83375458526373e-13
6.576610649542894e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4436468916130613,0.11024617716796858,0.022371063921303953,0.0,1.6379312711998288e-05,0.00023630956555472326,7.096052708581859e-05,5.769749548221667e-07,2.4395678948828685e-16,0.0005639174467307265,1.5482506828661245e-14,0.000293340254758175,2.249054170126289e-11,6.339018912901394e-08,3.71361770031739e-12,4.790074391445511e-14,2.0883289692774333e-05,1.0729911988062394e-09,0.0077737156957152906,0.0007921045451870344,7.548057732973284e-05,6.037201021273178e-07,3.138235089763421e-09,7.145328757502863e-09,8.628973387340054e-10,4.645592186513288e-12,7.422907142245575e-08,1.3882134923395576e-05,5.395002056393745e-09,4.510656335503022e-06,1.6949698324999653e-09,2.202153594981005e-10,1.8504056154047638e-13
6.606950669053048e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44364135688889295,0.11024049822279078,0.022369034210115178,0.0,1.6608466322196933e-05,0.0002383052417666081,7.170441842998352e-05,5.844634662587755e-07,2.4857015726275066e-16,0.0005663676152837144,1.5829176425730453e-14,0.00029391869480923673,2.2795700591083566e-11,6.4659410857213e-08,3.760423667806568e-12,4.866755467352842e-14,2.1097980491443948e-05,1.092790978158806e-09,0.0077761740108074915,0.0007949714400716391,7.563707415200219e-05,6.071644997862285e-07,3.15158583937627e-09,7.175478814247352e-09,8.745484994598006e-10,4.6661038911299225e-12,7.443715036305801e-08,1.3892064703181515e-05,5.432414642705265e-09,4.550009906286417e-06,1.7262619588283907e-09,2.2252137383880995e-10,1.867124049276281e-13
6.637290688563202e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4436358788471725,0.1102348673451656,0.02236700482086135,0.0,1.6839558064167664e-05,0.00024030611771127635,7.245152665865915e-05,5.920109150413937e-07,2.532441928450075e-16,0.0005688158404827962,1.6181830882136348e-14,0.00029449310658658835,2.3103444734868708e-11,6.594700050665895e-08,3.807506248521966e-12,4.944205980271606e-14,2.1313606664491457e-05,1.1128584574141707e-09,0.0077785828989139424,0.0007978315828034153,7.579301260212512e-05,6.10608262952843e-07,3.1649233467219445e-09,7.205603173819998e-09,8.862934925799306e-10,4.6865981367522085e-12,7.464462060110215e-08,1.3901943311832138e-05,5.469908504241825e-09,4.589470795045842e-06,1.757977376750572e-09,2.248373441768888e-10,1.8839099849261774e-13
6.667630708073357e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44363045657866784,0.1102292836436194,0.022364975753091872,0.0,1.707259335244982e-05,0.0002423121660188341,7.320184657027416e-05,5.996174284872543e-07,2.579793422854378e-16,0.0005712621175416164,1.654054151819705e-14,0.0002950635179493768,2.3413781468022385e-11,6.725311749040562e-08,3.854864898068987e-12,5.0224287554359995e-14,2.1530165070378467e-05,1.1331958939339081e-09,0.007780943258556173,0.0008006849770884723,7.594839777538809e-05,6.140513554274348e-07,3.178247588630816e-09,7.235701778439273e-09,8.981325418915694e-10,4.707075127968627e-12,7.485149777832399e-08,1.391177324793114e-05,5.5074838738165305e-09,4.62903843225232e-06,1.7901196576282728e-09,2.2716325441624615e-10,1.9007635175570334e-13
6.69797072758351e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44362508919070726,0.11022374624295485,0.02236294700636261,0.0,1.7307577571632216e-05,0.00024432335949554153,7.395537305695212e-05,6.072831326472956e-07,2.627760524009946e-16,0.0005737064417265916,1.6905380079153192e-14,0.0002956299565639556,2.3726718074250763e-11,6.857792153620757e-08,3.902499073572601e-12,5.101426608921216e-14,2.1747652559761944e-05,1.153805551400684e-09,0.007783255971935019,0.0008035316265636519,7.610323469329023e-05,6.174937412000984e-07,3.1915585422354314e-09,7.265774570960965e-09,9.100658696327992e-10,4.727535063386342e-12,7.505779706342331e-08,1.3921556910559497e-05,5.545140973021918e-09,4.668712252078322e-06,1.822692382833732e-09,2.2949908874959989e-10,1.9176847395573169e-13
6.728310747093665e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4436197758068733,0.11021825428395464,0.022360918580235662,0.0,1.754451607636872e-05,0.000246339671122254,7.471210110116025e-05,6.150081523090035e-07,2.6763477077427526e-16,0.0005761488083566879,1.7276418733967033e-14,0.00029619244990527756,2.404226178564036e-11,6.99215726809399e-08,3.950408233631248e-12,5.181202347743088e-14,2.19660659756108e-05,1.1746896997728704e-09,0.007785521905227192,0.0008063715348000529,7.625752830522591e-05,6.209353844521686e-07,3.204856184969131e-09,7.295821494876505e-09,9.220936964858938e-10,4.7479781357699286e-12,7.5263533165218e-08,1.3931296602700038e-05,5.582880012463475e-09,4.708491692362833e-06,1.8556991436778282e-09,2.3184483164810826e-10,1.9346737405345063e-13
6.758650766603819e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4436145155667037,0.11021280692309028,0.022358890474279264,0.0,1.7783414191395116e-05,0.0002483610740528924,7.547202577243822e-05,6.227926109992806e-07,2.7255594575256293e-16,0.0005785892128031978,1.765373007410199e-14,0.0002967510252582784,2.436041978273801e-11,7.12842312650255e-08,3.998591838270657e-12,5.261758769953797e-14,2.2185402153322628e-05,1.1958506152392276e-09,0.007787741908876607,0.0008092047053064684,7.641128349011276e-05,6.243762495575706e-07,3.2181404945646785e-09,7.325842494311287e-09,9.342162415807478e-10,4.768404532181379e-12,7.546872034563888e-08,1.3940994534562377e-05,5.620701191997548e-09,4.748376194577175e-06,1.889143541338354e-09,2.342004678512512e-10,1.9517306073514753e-13
6.788990786113973e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44360930762539713,0.1102074033322363,0.02235686268806761,0.0,1.802427721154743e-05,0.0002503875416129433,7.62351422242088e-05,6.306366309873406e-07,2.77540026446825e-16,0.0005810276504895123,1.803738711228223e-14,0.00029730570971924864,2.4681199194632438e-11,7.266605792687093e-08,4.047049348897609e-12,5.343098664733609e-14,2.2405657920840756e-05,1.2172905801736605e-09,0.007789916817880374,0.0008120311415327325,7.656450505796479e-05,6.278163010840316e-07,3.2314114490528573e-09,7.3558375140228895e-09,9.464337224983183e-10,4.788814434119974e-12,7.567337243251787e-08,1.3950652826826045e-05,5.65860470097101e-09,4.7883652037916055e-06,1.923029186788402e-09,2.3656598235696536e-10,1.9688554241648346e-13
6.819330805624127e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44360415115352425,0.1102020426983896,0.022354835221180758,0.0,1.8267110401781568e-05,0.0002524190472979868,7.700144569067105e-05,6.385403332876306e-07,2.825874627306757e-16,0.0005834641168908939,1.8427463281232307e-14,0.0002978565301971961,2.500460709903748e-11,7.406721359731054e-08,4.095780228253895e-12,5.425224812478699e-14,2.2626830098771404e-05,1.2390118830900514e-09,0.007792047452069527,0.0008148508468729782,7.671719775141379e-05,6.312555037941834e-07,3.2446690267610694e-09,7.385806499399246e-09,9.58746355274091e-10,4.809208017661924e-12,7.587750283216959e-08,1.3960273513801131e-05,5.696590718462599e-09,4.828458168642669e-06,1.957359700724877e-09,2.389413604120367e-10,1.9860482724650823e-13
6.849670825134281e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4435990453367446,0.11019672422339408,0.022352808073204423,0.0,1.8511918997194258e-05,0.00025445556477225186,7.777093148377532e-05,6.465038376627787e-07,2.876987052393111e-16,0.0005858986075342466,1.882403243239726e-14,0.0002984035134151964,2.5330650522376795e-11,7.548785949405951e-08,4.144783940370648e-12,5.508139984885234e-14,2.2848915500501006e-05,1.2610168185971674e-09,0.0077941346163846,0.0008176638246688075,7.686936624718037e-05,6.346938226465602e-07,3.2579132063119247e-09,7.415749396456783e-09,9.711543544016022e-10,4.829585453599848e-12,7.608112454176078e-08,1.3969858546507404e-05,5.73465941352555e-09,4.868654541301236e-06,1.99213871349712e-09,2.4132658750274643e-10,2.0033092311188005e-13
6.880010844644435e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4435939893755291,0.11019144712367018,0.0223507812437299,0.0,1.8758708203045177e-05,0.0002564970678671975,7.854359499027857e-05,6.545272626265667e-07,2.928742053684228e-16,0.0005883311179978823,1.9227168834643586e-14,0.00029894668591173406,2.5659336439870173e-11,7.692815711617602e-08,4.1940599505232e-12,5.591846945029819e-14,2.307191093231353e-05,1.2833076873536451e-09,0.0077961791011462315,0.0008204700782123718,7.702101515749922e-05,6.381312227965014e-07,3.271143966621807e-09,7.445666151838425e-09,9.836579328359831e-10,4.849946907581667e-12,7.628425016146673e-08,1.3979409795673149e-05,5.7728109454310165e-09,4.908953777441225e-06,2.0273698650356613e-09,2.437216493457688e-10,2.020638376412373e-13
6.910350864154589e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4435889824848856,0.11018621062994943,0.022348754732353905,0.0,1.9007483194780313e-05,0.00025854353058011844,7.931943166887972e-05,6.626107254469285e-07,2.981144152730841e-16,0.0005907616439112886,1.9636947172941215e-14,0.0002994860740420322,2.5990671775621303e-11,7.83882682385326e-08,4.243607725186495e-12,5.6763484474464595e-14,2.3295813193507838e-05,1.3058867960230529e-09,0.007798181682320871,0.0008232696107493689,7.717214903149904e-05,6.415676695969647e-07,3.2843612868994497e-09,7.475556712811641e-09,9.962573019975407e-10,4.870292540248934e-12,7.648689190640813e-08,1.3988929054654064e-05,5.811045463911802e-09,4.949355336208949e-06,2.063056804781091e-09,2.461265318793147e-10,2.03803578209725e-13
