Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53)
3.6039051476465505e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4447146520621839,0.11128123466765398,0.022571612615294685,0.0,2.3357223234243585e-06,7.146452442247603e-05,1.5271377767030463e-05,1.0306759417270551e-07,1.7274656555694335e-17,0.00031534671864185147,8.110089530996524e-16,0.00021172777490474987,3.725955687970034e-12,4.087805843305002e-09,5.615498379397523e-13,5.0008801344774744e-15,4.858346102373373e-06,9.585353653035234e-11,0.007046293327764214,0.0004771493302363686,5.6015089245835546e-05,2.6947623761255735e-07,1.7705193893677467e-09,1.3786664578753274e-09,7.027800010010062e-13,1.5445411652381777e-08,1.1572478239428238e-05,1.809185805195786e-08,1.3393290012656333e-10,1.2899378694746116e-06,1.5118155159787646e-10,4.74955098360313e-11,1.5477568396822074e-13
3.608853786363925e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4447113564375252,0.11127808422046978,0.022571275700042966,0.0,2.3470975455473165e-06,7.167807758244101e-05,1.5332194407268114e-05,1.0347969708624005e-07,1.7388878043063957e-17,0.0003157720161562088,8.165558281482311e-16,0.00021191519412129043,3.741480685993276e-12,4.114988019774478e-09,5.643351541999924e-13,5.0288900461048024e-15,4.876110367011547e-06,9.638675279215191e-11,0.007048947138326579,0.00047773258236335006,5.6059348060619924e-05,2.7002027644433895e-07,1.7728811762992364e-09,1.3804465463926617e-09,7.037678577381498e-13,1.5470538351679128e-08,1.1582071579557328e-05,1.813735451202956e-08,1.3454915224794358e-10,1.2940304352676734e-06,1.5202325982314416e-10,4.768433937902128e-11,1.552886583622475e-13
3.613802425081299e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44470806918343425,0.11127494176776999,0.02257093879654541,0.0,2.3585065600091577e-06,7.189188378376157e-05,1.539313577202007e-05,1.0389285768872091e-07,1.7503647757377328e-17,0.0003161972816884581,8.221327236787639e-16,0.00021210240108636153,3.757048298748264e-12,4.142305629485958e-09,5.67128801821618e-13,5.057009165086811e-15,4.893906654631551e-06,9.692218747882604e-11,0.007051592893689144,0.00047831562023616965,5.610353466867235e-05,2.705643680824408e-07,1.7752427133006132e-09,1.3822264817184091e-09,7.047555245301436e-13,1.549561967077453e-08,1.1591630659526536e-05,1.8182867143208895e-08,1.3516711202980326e-10,1.2981283285757043e-06,1.5286847295202888e-10,4.787355510297382e-11,1.558021905775056e-13
3.6187510637986733e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4447047902753544,0.11127180728553449,0.022570601904790426,0.0,2.3699494005600197e-06,7.210594268686284e-05,1.5454201776661333e-05,1.0430707711018313e-07,1.7618967264053122e-17,0.0003166225151945407,8.277397585392161e-16,0.00021228939603194888,3.77265857993963e-12,4.169759110164265e-09,5.699307842978997e-13,5.085237703622236e-15,4.911734953774759e-06,9.745984666824212e-11,0.007054230617921217,0.00047889844393991045,5.614764940305625e-05,2.711085126092506e-07,1.7776040001353247e-09,1.384006262666558e-09,7.05743003198953e-13,1.5520655649536237e-08,1.160115555617367e-05,1.8228395850714423e-08,1.3578678103416372e-10,1.302231541812266e-06,1.537172005956354e-10,4.806315674413945e-11,1.5631627945803443e-13
3.6236997025160476e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4447015196888021,0.111268680749815,0.02257026502476645,0.0,2.381426100939131e-06,7.232025395321088e-05,1.551539233625763e-05,1.0472235647970756e-07,1.773483812951408e-17,0.0003170477166304234,8.333770518671762e-16,0.00021247617918986807,3.78831158324104e-12,4.197348900125916e-09,5.727411050779433e-13,5.113575873712885e-15,4.929595252993385e-06,9.799973644588843e-11,0.007056860335020247,0.0004794810535598913,5.6191692594886225e-05,2.716527101069665e-07,1.7799650365669676e-09,1.38578589032371e-09,7.067302901282302e-13,1.554564631877501e-08,1.1610646346644416e-05,1.8273940540605613e-08,1.3640816083687279e-10,1.3063400674132082e-06,1.5456945237713298e-10,4.8253144037822795e-11,1.5683092405341725e-13
3.628153477361685e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44469858325563466,0.11126587364220325,0.02256996184276537,0.0,2.3917841093102144e-06,7.251334958454014e-05,1.557057026393488e-05,1.0509701510028797e-07,1.7839594615648758e-17,0.0003174303704663238,8.384765855530729e-16,0.0002126441031449973,3.802435857952677e-12,4.222296618274506e-09,5.752775258448153e-13,5.139174136834543e-15,4.945696872901773e-06,9.848754943451057e-11,0.007059220254086623,0.0004800052192469641,5.623127057074159e-05,2.7214253321259344e-07,1.7820897550655618e-09,1.387387423507486e-09,7.07618685613465e-13,1.556809921503482e-08,1.1619158961282808e-05,1.831494434948687e-08,1.3696886668509735e-10,1.3100422762918026e-06,1.5533950008165945e-10,4.842446211551167e-11,1.5729457839896485e-13
3.632607252207322e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44469565352538665,0.11126307293457226,0.022569658670248727,0.0,2.402169596042849e-06,7.270664911140115e-05,1.5625848949732534e-05,1.0547253401433348e-07,1.7944800115351596e-17,0.00031781299825765167,8.436008125943307e-16,0.0002128118559085007,3.816594820108343e-12,4.247355422825498e-09,5.778207058480862e-13,5.164861527348147e-15,4.96182439527713e-06,9.897717858209058e-11,0.007061573724148062,0.0004805292116580139,5.627079110238895e-05,2.726323993501794e-07,1.7842142703741948e-09,1.388988831758579e-09,7.085069262837882e-13,1.5590515470810765e-08,1.1627644069296334e-05,1.8355960961399895e-08,1.3753096068959008e-10,1.313748776593776e-06,1.5611241717472922e-10,4.85960921622956e-11,1.5775868120945222e-13
3.637061027052959e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4446927304803615,0.11126027860961243,0.022569355507208153,0.0,2.4125825857106156e-06,7.290015228915549e-05,1.568122833110397e-05,1.0584891404295791e-07,1.8050455772628037e-17,0.0003181955999723596,8.487498204455514e-16,0.00021297943764901636,3.830788508771583e-12,4.272525634541034e-09,5.803706475108335e-13,5.190638199391515e-15,4.977977811796464e-06,9.946862834079063e-11,0.0070639207625499256,0.00048105303085571604,5.631025442717501e-05,2.7312230857878546e-07,1.7863385823208516e-09,1.3905901146955765e-09,7.093950131481862e-13,1.561289511665978e-08,1.1636101727529802e-05,1.8396990309611797e-08,1.3809444399196902e-10,1.3174595628511143e-06,1.568882106967111e-10,4.876803398328623e-11,1.5822323168338996e-13
3.641514801898596e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44468981410291,0.11125749065006085,0.02256905235363534,0.0,2.423023102880197e-06,7.309385887383857e-05,1.5736708345309874e-05,1.0622615600664798e-07,1.8156562732132963e-17,0.00031857817557841744,8.539236967520298e-16,0.00021314684853506914,3.845016962985511e-12,4.297807574570511e-09,5.82927353227573e-13,5.2165043069718614e-15,4.994157114143811e-06,9.9961903167766e-11,0.007066261386590942,0.00048157667690289045,5.634966078118995e-05,2.736122609572004e-07,1.7884626907336238e-09,1.39219127278802e-09,7.102829431925463e-13,1.5635238176938367e-08,1.1644531993020715e-05,1.843803232793407e-08,1.3865931773701938e-10,1.3211746296103465e-06,1.5766688769587833e-10,4.894028738300603e-11,1.5868822915100187e-13
3.645968576744233e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44468690437543024,0.1112547090387011,0.022568749209521982,0.0,2.433491172111425e-06,7.328776862215791e-05,1.5792288929420005e-05,1.0660426072526314e-07,1.8263122139173683e-17,0.0003189607250438121,8.591225293498492e-16,0.00021331408873507055,3.859280221772791e-12,4.323201564450363e-09,5.854908253643411e-13,5.2424600039655765e-15,5.010362294010222e-06,1.0045700752516294e-10,0.007068595613523291,0.0004821001498625005,5.638901039926003e-05,2.741022565438876e-07,1.7905865954407036e-09,1.393792305268085e-09,7.111707198734547e-13,1.565754468727473e-08,1.1652934922982066e-05,1.847908695073125e-08,1.3922558306460905e-10,1.3248939714325224e-06,1.5844845522840556e-10,4.911285216539384e-11,1.5915367274689992e-13
3.6499769741053063e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4446842912919146,0.11125221100198944,0.022568476387900955,0.0,2.442936011725448e-06,7.34624609000131e-05,1.5842397390223252e-05,1.0694529330458601e-07,1.8359413395268872e-17,0.0003193049971859549,8.638228890673759e-16,0.00021346445911759855,3.872146944827303e-12,4.34615222402592e-09,5.878037375092048e-13,5.26589685728153e-15,5.024969074307078e-06,1.0090416938731563e-10,0.007070690962455994,0.00048257112758843537,5.642437673937294e-05,2.745432895630565e-07,1.7924979353667934e-09,1.3952331276229921e-09,7.119695834461612e-13,1.567758931447748e-08,1.1660474235514072e-05,1.8516046834262466e-08,1.397364126081773e-10,1.3282450297676935e-06,1.591543432519969e-10,4.926842653921438e-11,1.5957295292830063e-13
3.653584531730272e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4446819440994803,0.11124996714317828,0.02256823085498248,0.0,2.4514554803525025e-06,7.361982433721252e-05,1.5887564572787645e-05,1.0725282118751769e-07,1.8446390352735335e-17,0.0003196148239687393,8.680706103984288e-16,0.00021359967447114387,3.883751149982931e-12,4.366885834892347e-09,5.89890047535675e-13,5.287052269452799e-15,5.038133087302289e-06,1.0130788789252672e-10,0.007072572368435043,0.0004829948877517854,5.645616745481204e-05,2.7494024927932315e-07,1.7942180000015878e-09,1.3965297807489099e-09,7.126884533633845e-13,1.5695604204200853e-08,1.1667240760010736e-05,1.854931937466801e-08,1.4019712441700342e-10,1.3312639359470955e-06,1.5979165346489377e-10,4.94086588687471e-11,1.5995061311713214e-13
3.657192089355238e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.444679601238951,0.11124772741895655,0.02256798532825566,0.0,2.4599930695331135e-06,7.377732063968556e-05,1.593279762675963e-05,1.0756091657963327e-07,1.853366619953662e-17,0.0003199246335437701,8.723348623539358e-16,0.0002137347781366386,3.895378259735476e-12,4.387693534635535e-09,5.919808011242907e-13,5.3082667344046455e-15,5.051314063787069e-06,1.0171281470284151e-10,0.007074449607793923,0.0004834185344647946,5.6487921359236386e-05,2.7533723744742616e-07,1.7959379306799402e-09,1.3978263514067013e-09,7.1340722078502e-13,1.571359516539178e-08,1.1673989452000166e-05,1.858260006995069e-08,1.406587512733638e-10,1.334285637372193e-06,1.6043087272872435e-10,4.954909514596672e-11,1.6032856473082386e-13
3.660799646980204e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44467726270106306,0.1112454918202636,0.022567739807716158,0.0,2.46854879230644e-06,7.393494967941811e-05,1.5978096518338974e-05,1.0786957991543387e-07,1.8621241545577417e-17,0.00032023442589406727,8.766156919807326e-16,0.00021386977020336446,3.907028294783798e-12,4.408575494875586e-09,5.940759994781854e-13,5.329540333660669e-15,5.064511999359069e-06,1.0211895219920711e-10,0.007076322689612252,0.0004838420677611899,5.651963857505101e-05,2.7573425409780046e-07,1.7976577273107475e-09,1.3991228396226603e-09,7.141258853034901e-13,1.5731562214256806e-08,1.1680720342236186e-05,1.8615888886275732e-08,1.4112129378409095e-10,1.3373101311803053e-06,1.6107200480859476e-10,4.968973526558869e-11,1.6070680738893372e-13
3.6644072046051696e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44467492847657314,0.11124326033805862,0.022567494293359594,0.0,2.4771226617087916e-06,7.409271132868093e-05,1.6023461213647903e-05,1.0817881162915042e-07,1.870911700103594e-17,0.00032054420100265796,8.809131464080258e-16,0.00021400465076055369,3.918701275817912e-12,4.429531887398658e-09,5.961756437884357e-13,5.350873148687598e-15,5.0777268896189085e-06,1.0252630276471438e-10,0.0070781916229498455,0.0004842654876747557,5.6551319224128984e-05,2.76131299260712e-07,1.7993773898029497e-09,1.4004192452914005e-09,7.148444470887328e-13,1.574950536815779e-08,1.1687433461546855e-05,1.8649185790037357e-08,1.4158475255545969e-10,1.3403374145149538e-06,1.6171505347300472e-10,4.983057912209156e-11,1.6108534069454495e-13
3.671622319855101e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.444670272930914,0.11123880968704782,0.022567003283177938,0.0,2.494324892531693e-06,7.44086319462983e-05,1.6114387879562086e-05,1.0879898192590313e-07,1.888577068229115e-17,0.00032116369942686713,8.895581185931247e-16,0.00021427407770300313,3.942116158559291e-12,4.471668657267976e-09,6.003882749823177e-13,5.3937167516360015e-15,5.104207516619352e-06,1.033446526462288e-10,0.007081917080323456,0.00048511198748881575,5.661457130692624e-05,2.7692547524442774e-07,1.8028163120075286e-09,1.4030118087421587e-09,7.162812614105688e-13,1.5785320058962293e-08,1.1700806511075487e-05,1.871580372661638e-08,1.4251442130500224e-10,1.3464003383688882e-06,1.6300691564640003e-10,5.01128776224893e-11,1.618432777193615e-13
3.6775871799426704e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4446664370589307,0.11123514261202042,0.022566597375237998,0.0,2.5086011959599545e-06,7.467020838425098e-05,1.618975697515167e-05,1.0931340787793839e-07,1.9032725082594058e-17,0.00032167579722375554,8.967556909210028e-16,0.0002144964815762318,3.961543130713758e-12,4.506730162515767e-09,6.03884368313609e-13,5.429315857885935e-15,5.126150678137166e-06,1.0402488129426603e-10,0.0070849845288122075,0.0004858114613082553,5.666675350147701e-05,2.775821205920326e-07,1.805658922304802e-09,1.405154875741535e-09,7.174687885793204e-13,1.5814856659746793e-08,1.1711808836857307e-05,1.8770902060809006e-08,1.4328576719294548e-10,1.3514210625669408e-06,1.6408074202393627e-10,5.0346873091302074e-11,1.6247075184458956e-13
3.6835520400302396e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44466261286224845,0.11123148667653575,0.022566191484146222,0.0,2.5229272752111598e-06,7.493214574151992e-05,1.6265305534233623e-05,1.0982939320174229e-07,1.9180507708187717e-17,0.0003221878476688335,9.0399931545011e-16,0.00021471858173300118,3.981033096539845e-12,4.54199734557899e-09,6.073926309200075e-13,5.465077885231073e-15,5.148140135291383e-06,1.0470845668092532e-10,0.007088040750536264,0.000486510625588371,5.6718837259489944e-05,2.78238844267503e-07,1.8085011647310772e-09,1.4072977162562073e-09,7.18656032822547e-13,1.5844328157556944e-08,1.1722762974529075e-05,1.8826022085737406e-08,1.4405962570610818e-10,1.356449376784865e-06,1.6515985611276245e-10,5.0581424194443327e-11,1.6309901570318197e-13
3.689516900117809e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44465880029962607,0.11122784184025813,0.022565785609883187,0.0,2.537303189136973e-06,7.519444344836314e-05,1.6341033401652234e-05,1.1034693985283054e-07,1.9329121324607206e-17,0.0003226998506855849,9.112892074459895e-16,0.00021494037857531565,4.000586149321455e-12,4.5774709874504416e-09,6.109130678630086e-13,5.501003200374243e-15,5.170175868275073e-06,1.053953896361984e-10,0.007091085785917014,0.00048720948048335233,5.677082311766224e-05,2.788956464029447e-07,1.8113430388759833e-09,1.4094403299982847e-09,7.198429933152395e-13,1.5873734634174903e-08,1.1733669065395054e-05,1.8881163655760945e-08,1.4483599958249452e-10,1.3614852682774928e-06,1.662442750389839e-10,5.081653044876158e-11,1.6372806760266441e-13
3.695481760205378e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44465499932997143,0.1112242080629974,0.02256537975242954,0.0,2.5517289965686244e-06,7.545710093712254e-05,1.64169404217169e-05,1.1086604978469654e-07,1.9478568699410643e-17,0.00032321180619755056,9.186255827920494e-16,0.0002151618725048045,4.020202382275965e-12,4.613151870358283e-09,6.1444568411604e-13,5.537092169588267e-15,5.192257857302914e-06,1.0608569100604805e-10,0.007094119675230251,0.0004879080261477748,5.6822711608816665e-05,2.795525271290541e-07,1.8141845443294966e-09,1.411582716669429e-09,7.210296694536758e-13,1.590307617326011e-08,1.1744527251275271e-05,1.893632662695046e-08,1.4561489155927412e-10,1.3665287243454761e-06,1.6733401595398978e-10,5.1052191369472724e-11,1.6435790586048484e-13
3.701446620292947e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4446512099123398,0.1112205853047085,0.022564973911766012,0.0,2.5662047563170677e-06,7.572011764221479e-05,1.649302643821127e-05,1.1138672494881111e-07,1.962885260216979e-17,0.0003237237141283289,9.260086579900123e-16,0.00021538306392272042,4.0398818885541535e-12,4.649040777764849e-09,6.179904845648894e-13,5.573345158715002e-15,5.21438608261106e-06,1.0677937165239732e-10,0.007097142458606667,0.0004886062627365914,5.687450326192186e-05,2.802094865750775e-07,1.8170256806819408e-09,1.4137248759690086e-09,7.22216060892368e-13,1.593235286037823e-08,1.1755337674496319e-05,1.899151085708614e-08,1.463963043728615e-10,1.3715797323351704e-06,1.68429096034436e-10,5.128840647018823e-11,1.6498852880306823e-13
3.7074114803805165e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4446474320059347,0.11121697352549083,0.022564568087873393,0.0,2.58073052717315e-06,7.598349300012036e-05,1.6569291294403583e-05,1.1190896729462197e-07,1.9779975804461316e-17,0.0003242355744015765,9.334386501604242e-16,0.00021560395322993826,4.059624761240099e-12,4.685138494365283e-09,6.215474740081867e-13,5.60976253316427e-15,5.236560524456986e-06,1.0747644245311737e-10,0.007100154176032391,0.000489304190405123,5.6926198602116425e-05,2.8086652486872603e-07,1.8198664475239917e-09,1.4158668076092707e-09,7.234021669128456e-13,1.596156478205224e-08,1.1766100477881992e-05,1.9046716205652592e-08,1.4718024075882495e-10,1.376638279638492e-06,1.695295324822262e-10,5.152517526294691e-11,1.6561993478153644e-13
3.713376340468086e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44464366557010615,0.11121337268558795,0.02256416228073254,0.0,2.5953063679077456e-06,7.624722644937559e-05,1.6645734833054564e-05,1.1243277876955343e-07,1.9931941079859888e-17,0.00032474738694100757,9.409157770430465e-16,0.00021582454082695395,4.0794310933511044e-12,4.721445806086514e-09,6.251166571577783e-13,5.646344657913039e-15,5.2587811631193596e-06,1.0817691430201806e-10,0.007103154867349414,0.0004900018093090499,5.6977798150726406e-05,2.8152364213609524e-07,1.822706844446675e-09,1.418008511298068e-09,7.245879867715438e-13,1.5990712026264614e-08,1.1776815804744856e-05,1.910194253383148e-08,1.4796670345182347e-10,1.3817043536928146e-06,1.7063534252449716e-10,5.176249725823941e-11,1.662521221630525e-13
3.719341200555655e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44463991056435054,0.11120978274538679,0.022563756490324403,0.0,2.609932337271951e-06,7.651131743055863e-05,1.6722356896430564e-05,1.1295816131900559e-07,2.0084751203926917e-17,0.00032525915167039494,9.484402569975033e-16,0.00021604482711388282,4.099300977837578e-12,4.757963500085509e-09,6.286980386393491e-13,5.6830918975040996e-15,5.281047978897843e-06,1.0888079810883254e-10,0.0071061445722562875,0.0004906991196044013,5.702930242529431e-05,2.821808385017278e-07,1.8255468710413696e-09,1.4201499867340373e-09,7.257735201546208e-13,1.6019794683105514e-08,1.1787483798872486e-05,1.9157189704491343e-08,1.4875569518573176e-10,1.386777941980782e-06,1.717465434135937e-10,5.2000371965048895e-11,1.6688508931939025e-13
